46033,40437,25626,24030,41092,37942,37591,33494,37832,36387,34054,34642,27323,26962,18451,17164,25870,26492,23590,21513,20459,19121,22043,22040,24030,22238,5368.4,4577.7,12053,9723.6,19065,13690,25478,23463,26196,23066,22797,21522,21815,19798,23082,19477,26916,22655,23159,20792,20483,18877,24907,23194,27293,26864,17974,17265,37495,35391,29830,27891,18088,17054,21392,20089,24267,22939,22871,21777,14206,10442,16561,14314,16723,14882,5381.1,7201.3,14236,9847.6,16839,14250,18932,16823,31804,27930,25039,24614,22399,21657,23896,24889,22064,21921,23482,24297,20209,18831,27718,27232
45976,40431,25655,24032,41078,37925,37608,33479,37815,36344,34059,34636,27326,26981,18464,17159,25858,26499,23582,21527,20453,19149,22070,22049,24064,22273,5394.3,4627.6,12075,9764.1,19085,13723,25510,23500,26197,23064,22797,21527,21818,19796,23082,19477,26897,22622,23177,20804,20491,18899,24944,23235,27261,26857,17973,17284,37503,35402,29824,27859,18082,17034,21385,20071,24296,22957,22860,21780,14235,10498,16605,14343,16726,14899,5399.1,7178.8,14256,9920.1,16851,14254,18878,16805,31786,27887,25028,24597,22391,21643,23907,24919,22090,21938,23501,24313,20206,18873,27698,27166
45961,40435,25629,24028,41054,37930,37579,33508,37790,36342,34071,34660,27312,26980,18489,17146,25822,26572,23578,21558,20471,19142,22078,22059,24047,22281,5391,4605.1,12049,9751.8,19049,13685,25503,23498,26153,23071,22784,21475,21818,19804,23088,19490,26853,22588,23160,20798,20470,18918,24948,23234,27245,26883,17962,17298,37546,35424,29860,27891,18087,17034,21380,20064,24270,22944,22838,21795,14218,10463,16551,14329,16699,14883,5423.3,7189.2,14233,9855.8,16814,14216,18854,16794,31777,27950,25015,24623,22380,21646,23897,24924,22085,21916,23517,24338,20213,18906,27713,27144
45992,40490,25659,24024,41071,37949,37601,33535,37774,36457,34119,34704,27325,26995,18463,17139,25854,26624,23576,21539,20468,19105,22054,22066,24023,22281,5290.6,4538.4,12047,9734.6,19046,13673,25507,23503,26189,23077,22766,21501,21797,19810,23080,19505,26849,22562,23145,20802,20483,18951,24904,23205,27251,26896,17993,17282,37551,35437,29860,27911,18073,17016,21402,20094,24301,22981,22809,21766,14240,10480,16557,14321,16707,14884,5415.2,7143.7,14224,9845.8,16819,14235,18890,16813,31819,27946,25031,24641,22407,21665,23928,24949,22100,21915,23538,24314,20245,18988,27737,27130
46023,40471,25658,24029,41070,37937,37565,33493,37794,36443,34072,34652,27299,26978,18514,17171,25860,26547,23534,21503,20516,19135,22056,22065,24011,22294,5391.7,4575.9,12103,9774.4,19026,13693,25484,23486,26164,23072,22737,21482,21773,19766,23086,19508,26858,22577,23168,20880,20402,18878,24914,23197,27273,26864,18018,17269,37567,35448,29839,27884,18072,17017,21372,20074,24249,22920,22852,21807,14273,10522,16590,14363,16697,14881,5416.8,7221.2,14297,9914.2,16865,14287,18952,16875,31820,27905,25037,24600,22398,21641,23924,24929,22118,21922,23537,24294,20249,19011,27809,27201
45989,40445,25632,24026,41094,37970,37624,33536,37834,36437,34092,34731,27337,26972,18519,17178,25843,26535,23551,21520,20512,19159,22059,22055,24015,22317,5365.2,4612.5,12066,9779.6,19018,13730,25497,23478,26196,23063,22789,21489,21812,19786,23138,19532,26911,22605,23173,20937,20323,18761,24881,23187,27325,26845,17999,17280,37587,35454,29856,27886,18088,17042,21397,20091,24175,22827,22854,21814,14257,10509,16606,14356,16601,14770,5421.9,7188.8,14280,9938,16888,14300,18942,16850,31801,27902,25036,24613,22410,21654,23939,24940,22112,21980,23523,24319,20189,18928,27765,27178
46062,40465,25648,24031,41189,37975,37667,33552,37948,36474,34171,34756,27327,26968,18490,17161,25850,26500,23576,21506,20505,19143,22097,22054,24093,22332,5366.8,4599.9,12062,9765.1,19054,13726,25475,23459,26184,23044,22804,21485,21839,19788,23163,19507,26921,22593,23166,20913,20333,18724,24852,23119,27344,26866,17999,17277,37625,35466,29887,27903,18115,17035,21373,20069,24132,22782,22850,21824,14240,10515,16616,14372,16574,14715,5422,7176.7,14262,9906.4,16844,14290,18903,16790,31830,27922,25019,24618,22398,21679,23924,24947,22145,22021,23521,24327,20117,18871,27670,27112
46043,40425,25644,24037,41157,37933,37677,33538,38002,36479,34229,34723,27318,26952,18507,17162,25863,26535,23563,21493,20519,19177,22108,22062,24136,22327,5354,4578.3,12047,9742.8,19075,13720,25460,23459,26179,23065,22796,21478,21848,19780,23185,19486,26937,22624,23184,20900,20276,18673,24874,23159,27271,26823,17970,17266,37634,35475,29867,27887,18121,17047,21396,20070,24080,22727,22842,21797,14202,10483,16602,14334,16563,14690,5414.8,7170.4,14259,9891.1,16830,14272,18888,16813,31843,27897,25019,24578,22383,21644,23900,24944,22152,22029,23521,24287,20025,18777,27663,27097
46072,40441,25641,24025,41160,37995,37675,33608,37988,36512,34211,34786,27313,26968,18502,17160,25858,26501,23533,21466,20501,19167,22096,22064,24099,22341,5357.7,4554.4,12069,9734.2,19049,13718,25451,23462,26175,23057,22764,21496,21817,19801,23154,19523,26913,22626,23207,20916,20243,18635,24883,23148,27243,26836,17966,17275,37615,35463,29869,27882,18088,17032,21395,20072,24088,22724,22837,21793,14216,10499,16601,14374,16538,14659,5386.7,7140.8,14279,9903.4,16862,14278,18930,16825,31835,27897,25007,24565,22378,21625,23916,24922,22164,22055,23534,24224,20022,18752,27727,27117
46062,40474,25630,24007,41130,37989,37616,33613,37909,36490,34120,34759,27307,26984,18482,17142,25840,26453,23540,21473,20494,19179,22081,22068,24055,22340,5365.6,4578,12084,9744.4,19044,13727,25472,23473,26169,23078,22749,21496,21801,19812,23139,19554,26896,22643,23222,20928,20260,18665,24916,23174,27262,26827,17951,17279,37601,35430,29840,27863,18062,17022,21385,20083,24099,22743,22810,21795,14224,10509,16590,14315,16538,14698,5374.6,7207.6,14259,9898.9,16856,14311,18920,16836,31819,27904,25000,24564,22391,21629,23889,24903,22173,22045,23537,24227,20078,18771,27754,27145
46039,40478,25621,24025,41132,37988,37644,33609,37877,36534,34132,34775,27359,27005,18488,17153,25839,26458,23550,21476,20492,19172,22055,22072,24047,22344,5342.3,4558.4,12095,9777.5,19043,13723,25509,23491,26196,23088,22759,21484,21819,19803,23169,19538,26898,22634,23235,20951,20228,18668,24929,23195,27286,26844,17941,17255,37583,35458,29847,27843,18058,17010,21345,20060,24035,22689,22813,21823,14213,10516,16566,14328,16500,14691,5382.1,7197.3,14257,9893,16869,14312,18926,16848,31824,27865,25016,24582,22388,21616,23884,24950,22158,22080,23525,24232,20036,18756,27786,27192
46017,40438,25663,24052,41112,37964,37625,33597,37914,36507,34155,34799,27344,27021,18475,17145,25866,26476,23581,21482,20488,19119,22041,22041,24055,22326,5313.4,4554.9,12062,9740.1,19043,13736,25511,23505,26179,23091,22767,21502,21803,19807,23142,19512,26908,22653,23228,20932,20279,18706,24868,23126,27274,26866,17945,17243,37569,35447,29850,27864,18070,17028,21367,20075,24103,22773,22815,21789,14240,10521,16569,14364,16539,14706,5419.6,7207.7,14249,9894.3,16853,14317,18959,16865,31816,27900,25047,24604,22391,21622,23886,24932,22216,22109,23558,24276,20090,18851,27811,27255
45980,40435,25684,24048,41112,37952,37625,33588,37856,36467,34147,34788,27358,27034,18453,17136,25852,26493,23540,21510,20444,19163,22018,22026,24034,22320,5347.4,4587.5,12066,9751,19006,13740,25513,23529,26191,23095,22788,21500,21808,19830,23106,19526,26898,22648,23187,20898,20348,18777,24879,23143,27261,26876,17955,17242,37517,35418,29853,27879,18070,17028,21387,20090,24169,22832,22817,21772,14253,10495,16614,14340,16582,14760,5387,7156.5,14259,9917.2,16825,14274,18917,16866,31825,27946,25039,24638,22402,21654,23925,24981,22224,22104,23590,24318,20134,18855,27812,27223
46023,40488,25681,24031,41160,37984,37657,33594,37873,36492,34179,34784,27407,27062,18446,17104,25850,26501,23517,21475,20464,19112,22018,22034,24038,22308,5319.7,4501.2,12074,9737.3,19012,13735,25550,23538,26241,23096,22806,21506,21857,19830,23128,19537,26911,22633,23146,20883,20313,18775,24818,23140,27340,26949,17946,17234,37536,35429,29872,27887,18056,17024,21376,20077,24114,22770,22784,21768,14233,10537,16577,14327,16569,14763,5370.6,7194.9,14242,9887.9,16818,14280,18875,16871,31876,27968,25028,24638,22418,21659,23934,25023,22200,22081,23568,24293,20103,18799,27753,27202
46053,40458,25659,24022,41175,37947,37626,33549,37893,36454,34142,34760,27374,27053,18491,17119,25861,26522,23564,21485,20484,19103,22039,22040,24077,22299,5396.9,4539.3,12100,9753.1,19042,13742,25530,23540,26211,23120,22817,21512,21866,19829,23148,19528,26918,22659,23173,20896,20300,18747,24835,23138,27310,26899,17952,17249,37559,35417,29846,27865,18077,17035,21384,20072,24126,22809,22811,21763,14262,10557,16533,14346,16542,14762,5391.3,7194.6,14260,9893.1,16822,14284,18849,16860,31825,27922,25033,24637,22421,21641,23942,24968,22253,22072,23608,24367,20120,18871,27745,27242
46070,40459,25644,24019,41197,37980,37655,33518,37888,36442,34070,34704,27354,27029,18507,17151,25836,26548,23564,21487,20481,19112,22040,22024,24080,22286,5393,4584,12100,9756.7,19037,13726,25516,23510,26210,23081,22783,21489,21830,19797,23154,19514,26945,22657,23191,20895,20305,18764,24884,23157,27282,26913,17972,17276,37561,35413,29793,27847,18094,17036,21383,20060,24129,22829,22873,21796,14275,10525,16551,14342,16549,14774,5399.1,7194.2,14261,9936.6,16842,14312,18874,16856,31822,27922,25033,24636,22399,21630,23931,24963,22205,22047,23555,24331,20100,18895,27777,27261
46094,40473,25622,24007,41212,37990,37646,33517,37892,36438,34079,34685,27361,27027,18467,17116,25800,26511,23533,21480,20486,19129,22055,22055,24078,22251,5351.9,4552.4,12072,9766.6,19023,13710,25529,23536,26215,23074,22775,21486,21814,19770,23145,19499,26949,22643,23152,20851,20334,18826,24893,23160,27288,26863,17995,17254,37573,35454,29803,27864,18115,17034,21370,20030,24189,22881,22843,21787,14235,10492,16576,14347,16582,14808,5401.5,7214.3,14231,9881.6,16795,14289,18887,16845,31806,27883,25029,24647,22381,21629,23907,24956,22189,22034,23539,24298,20135,18948,27688,27151
46095,40460,25625,23994,41204,38032,37660,33538,37921,36429,34146,34718,27328,26991,18518,17155,25814,26486,23514,21452,20530,19145,22088,22070,24102,22263,5401.1,4605,12108,9784.9,19049,13698,25496,23502,26158,23074,22752,21434,21824,19754,23163,19532,26934,22647,23158,20781,20322,18811,24962,23226,27317,26875,18007,17289,37607,35454,29823,27880,18121,17057,21361,20042,24163,22821,22891,21804,14247,10530,16556,14321,16575,14815,5399.8,7165.2,14239,9908.3,16776,14247,18850,16804,31758,27886,25008,24606,22359,21595,23908,24929,22109,21945,23526,24243,20172,18915,27640,27065
46164,40521,25657,24003,41224,38055,37679,33584,38006,36531,34187,34743,27349,27003,18491,17191,25845,26457,23538,21440,20501,19137,22105,22100,24101,22299,5335,4559.9,12050,9760.3,19054,13683,25518,23507,26217,23050,22754,21453,21824,19769,23151,19533,26942,22656,23120,20741,20332,18776,24901,23225,27282,26916,17990,17275,37564,35463,29826,27879,18106,17064,21353,20038,24143,22803,22886,21808,14235,10500,16588,14330,16580,14780,5377.9,7134.7,14230,9854.4,16773,14226,18841,16780,31840,27889,25013,24566,22363,21598,23952,24916,22021,21920,23500,24194,20156,18870,27585,27003
46167,40518,25647,24010,41192,38034,37605,33578,37921,36474,34083,34676,27337,26979,18480,17203,25853,26489,23586,21473,20513,19160,22090,22094,24059,22292,5350.2,4571.2,12093,9799.1,19069,13650,25511,23505,26181,23045,22767,21441,21811,19752,23107,19515,26922,22672,23119,20745,20329,18803,24956,23268,27306,26884,18029,17321,37585,35474,29823,27860,18109,17034,21351,20027,24147,22841,22944,21832,14286,10510,16577,14342,16574,14783,5418,7151,14236,9858.1,16758,14212,18808,16734,31837,27899,25033,24586,22369,21595,23971,24873,21990,21941,23505,24222,20122,18869,27593,26999
46097,40485,25603,23971,41195,38033,37663,33576,37806,36428,34048,34698,27386,27000,18490,17208,25838,26492,23545,21502,20484,19161,22033,22066,23992,22279,5381.2,4590.8,12094,9796.1,19062,13681,25536,23515,26211,23039,22792,21479,21804,19780,23105,19518,26932,22664,23105,20758,20341,18857,24985,23269,27350,26949,18042,17307,37567,35457,29827,27862,18107,17050,21379,20047,24200,22916,22912,21843,14305,10518,16572,14343,16607,14804,5415.2,7214.4,14247,9888.2,16780,14237,18845,16718,31742,27869,25029,24619,22389,21602,23877,24810,22043,21988,23506,24222,20169,18910,27640,27003
46081,40473,25622,23995,41181,38035,37640,33513,37832,36455,34063,34721,27361,26988,18486,17207,25822,26505,23542,21501,20483,19155,22024,22032,23974,22260,5314.8,4573.9,12033,9763,18985,13662,25503,23491,26192,23056,22784,21484,21813,19779,23113,19485,26920,22629,23072,20761,20412,18919,24971,23214,27344,26902,17979,17296,37584,35439,29865,27908,18083,17033,21378,20058,24264,22961,22885,21864,14308,10527,16591,14316,16667,14877,5377.6,7179.5,14233,9874.3,16798,14211,18830,16741,31767,27897,25048,24667,22410,21640,23788,24818,22114,22080,23555,24273,20220,18950,27679,27030
46034,40451,25624,24003,41255,38080,37624,33491,37860,36401,34087,34653,27316,26942,18499,17226,25798,26495,23535,21479,20530,19117,22021,22014,24030,22245,5374.3,4595.9,12036,9752.8,18943,13622,25449,23444,26147,23063,22778,21470,21847,19769,23152,19469,26906,22596,23139,20831,20423,18936,24974,23255,27336,26863,17977,17275,37631,35467,29888,27908,18079,17004,21401,20072,24276,22968,22882,21817,14324,10542,16581,14309,16675,14886,5428.3,7178.3,14259,9872.5,16834,14210,18878,16804,31766,27931,25044,24635,22371,21647,23765,24871,22164,22079,23582,24305,20220,18988,27783,27117
46152,40505,25638,23996,41257,38111,37687,33558,37932,36446,34148,34690,27298,26937,18504,17209,25838,26445,23513,21457,20524,19070,22054,22042,24051,22258,5351,4580.6,12073,9738.9,18990,13658,25434,23428,26166,23039,22752,21472,21859,19776,23151,19525,26914,22591,23141,20833,20383,18898,24981,23238,27332,26872,18015,17267,37632,35479,29891,27870,18065,17002,21386,20052,24233,22915,22931,21822,14289,10525,16571,14312,16650,14855,5399,7187.5,14224,9888,16835,14237,18951,16833,31862,27982,25037,24614,22351,21626,23811,24949,22181,22035,23533,24253,20222,18909,27795,27138
46187,40521,25605,24002,41257,38060,37636,33524,37932,36436,34053,34673,27261,26916,18504,17223,25841,26470,23526,21450,20576,19148,22085,22079,24061,22266,5391,4574.5,12065,9728.1,18979,13667,25421,23426,26163,23027,22736,21430,21844,19758,23182,19522,26937,22603,23133,20763,20393,18885,24985,23201,27298,26844,18008,17244,37619,35423,29839,27842,18077,17025,21382,20050,24234,22939,22914,21844,14224,10461,16539,14318,16644,14860,5421.1,7168.1,14184,9854.3,16819,14253,18922,16804,31830,27956,25008,24602,22365,21616,23800,24985,22157,22041,23511,24217,20204,18901,27758,27089
46161,40505,25607,24016,41235,38061,37696,33562,37906,36467,34090,34712,27303,26932,18531,17262,25812,26475,23531,21486,20535,19157,22081,22081,24024,22268,5370.7,4658.6,12078,9751.3,18994,13670,25447,23413,26195,23047,22783,21447,21855,19772,23196,19529,26940,22590,23119,20750,20403,18880,24982,23249,27277,26842,17954,17256,37638,35437,29858,27874,18119,17029,21433,20103,24273,22968,22909,21863,14293,10510,16573,14355,16652,14867,5415.3,7174.1,14218,9869.4,16777,14225,18887,16767,31857,27943,25025,24629,22389,21644,23852,24939,22160,22063,23540,24253,20213,18962,27700,27019
46194,40498,25657,24043,41271,38091,37700,33645,37948,36511,34192,34802,27315,26961,18482,17184,25818,26415,23527,21466,20499,19135,22054,22042,24037,22291,5340.2,4586.1,12048,9694.4,18977,13710,25448,23429,26143,23052,22778,21432,21842,19791,23161,19565,26950,22662,23124,20774,20386,18818,24946,23212,27248,26812,18000,17219,37649,35457,29872,27883,18093,17017,21399,20087,24163,22843,22879,21814,14238,10461,16576,14357,16630,14823,5378.8,7161.4,14213,9832,16830,14263,18916,16789,31890,27951,25033,24598,22371,21608,23827,24927,22170,22034,23555,24251,20191,18887,27716,27127
46146,40497,25662,24055,41170,38013,37702,33615,37931,36514,34223,34810,27364,26984,18468,17185,25846,26480,23529,21496,20475,19122,22041,22035,24041,22314,5362.3,4572.3,12035,9725.9,19025,13720,25477,23453,26169,23060,22775,21478,21831,19806,23166,19575,26938,22674,23161,20833,20337,18752,24918,23206,27284,26873,17944,17221,37586,35438,29858,27889,18061,17012,21408,20097,24105,22779,22864,21810,14268,10452,16618,14375,16622,14775,5397.2,7173.1,14231,9883.1,16875,14300,18979,16839,31908,27984,25059,24621,22393,21620,23863,24929,22195,22045,23577,24278,20132,18812,27760,27178
46114,40504,25655,24032,41166,38041,37673,33639,37865,36528,34222,34850,27359,26991,18461,17167,25821,26491,23514,21495,20449,19075,22008,22033,24024,22344,5317.3,4532.6,12070,9720.9,19045,13715,25481,23460,26198,23072,22788,21493,21839,19820,23147,19560,26926,22657,23177,20883,20296,18704,24920,23166,27278,26876,17967,17236,37566,35451,29880,27884,18053,16970,21413,20102,24069,22716,22813,21800,14276,10514,16609,14378,16585,14719,5378.3,7192.1,14258,9868.5,16874,14282,19008,16850,31884,27991,25049,24630,22422,21647,23875,24911,22190,22050,23574,24294,20067,18740,27759,27188
46021,40448,25623,24031,41137,37975,37638,33638,37859,36498,34207,34813,27349,26984,18436,17155,25792,26464,23515,21480,20435,19080,22004,21991,24036,22343,5328.5,4586.1,12037,9703.7,19032,13733,25487,23469,26156,23100,22798,21478,21871,19819,23150,19556,26942,22693,23224,20918,20319,18744,24899,23163,27223,26812,17942,17213,37565,35428,29857,27874,18052,16978,21431,20111,24149,22822,22814,21783,14278,10463,16596,14324,16579,14739,5398.8,7170.1,14241,9860.8,16847,14271,18980,16843,31827,27973,25030,24574,22411,21651,23851,24916,22187,22027,23557,24316,20094,18852,27825,27261
46038,40482,25617,23999,41108,37974,37667,33652,37868,36498,34200,34833,27355,27004,18443,17139,25797,26482,23510,21469,20430,19086,22012,21988,24053,22342,5319.2,4498.5,12068,9716.4,19046,13732,25497,23485,26193,23089,22766,21498,21836,19818,23124,19573,26951,22694,23242,20929,20305,18725,24913,23188,27199,26798,17922,17264,37528,35465,29816,27843,18053,16986,21427,20104,24135,22790,22826,21771,14268,10499,16587,14357,16616,14776,5379.5,7163.9,14271,9870.5,16880,14318,19008,16891,31838,27916,25032,24598,22386,21619,23810,24882,22148,21985,23512,24269,20090,18819,27855,27309
46062,40491,25618,23981,41156,38016,37695,33670,37818,36438,34123,34823,27354,27001,18404,17113,25778,26416,23517,21450,20434,19094,21993,22004,24041,22325,5326.1,4557.8,12042,9734.8,19048,13730,25500,23484,26167,23066,22776,21487,21820,19805,23138,19573,26985,22720,23200,20931,20317,18719,24904,23160,27191,26815,17938,17261,37549,35427,29796,27835,18067,16998,21435,20110,24127,22774,22793,21781,14276,10487,16597,14333,16603,14738,5380.3,7206.7,14286,9875.7,16881,14324,19010,16883,31813,27903,25059,24621,22373,21631,23728,24800,22121,21986,23487,24201,20099,18782,27822,27321
46072,40452,25600,23987,41135,38002,37652,33594,37813,36393,34122,34746,27313,26973,18445,17138,25783,26366,23507,21471,20481,19094,22030,21990,24057,22311,5369.5,4545.6,12077,9740.2,19036,13715,25461,23465,26141,23049,22752,21453,21807,19781,23144,19553,26930,22689,23199,20910,20326,18769,24946,23182,27196,26807,17948,17237,37555,35417,29836,27849,18059,17019,21411,20096,24166,22851,22854,21782,14312,10512,16586,14375,16589,14740,5442.3,7202,14276,9880.1,16850,14290,18940,16845,31791,27911,25024,24573,22341,21623,23776,24798,22156,21983,23497,24199,20138,18840,27807,27274
46078,40459,25625,24007,41126,38012,37657,33595,37843,36425,34146,34717,27325,26981,18430,17095,25808,26409,23535,21492,20501,19034,22042,22017,24094,22306,5310.8,4534.8,12088,9755.7,19030,13705,25475,23485,26182,23060,22777,21485,21843,19821,23158,19569,26905,22660,23170,20838,20355,18842,24918,23178,27210,26841,17953,17221,37554,35430,29832,27852,18078,17016,21361,20076,24206,22907,22839,21773,14258,10526,16547,14337,16607,14806,5393.3,7168,14258,9878.3,16817,14241,18919,16825,31835,27958,25042,24587,22390,21616,23796,24873,22169,22015,23500,24243,20137,18860,27741,27184
46057,40484,25644,24014,41151,38010,37647,33552,37876,36456,34167,34725,27371,27003,18454,17175,25857,26493,23569,21518,20503,19086,22070,22051,24105,22290,5328.7,4542.2,12050,9750.7,18992,13667,25508,23517,26194,23068,22781,21468,21867,19802,23159,19534,26922,22650,23122,20798,20354,18854,24925,23198,27263,26879,17969,17234,37526,35429,29831,27883,18070,17013,21329,20043,24173,22890,22822,21807,14292,10486,16555,14320,16613,14821,5402.6,7188.1,14231,9854.9,16755,14200,18879,16810,31811,27939,25055,24608,22374,21611,23816,24900,22146,22023,23508,24236,20078,18852,27691,27104
46137,40514,25652,24013,41143,38021,37682,33500,37871,36428,34203,34749,27427,27038,18494,17167,25858,26497,23536,21501,20508,19103,22059,22026,24107,22262,5351.6,4570.9,12102,9756.6,19025,13672,25565,23545,26254,23096,22849,21518,21908,19817,23161,19510,26930,22600,23119,20783,20374,18889,24914,23197,27341,26948,17998,17246,37541,35408,29882,27902,18054,17004,21383,20087,24230,22942,22856,21796,14299,10514,16578,14332,16618,14822,5368.8,7183.9,14278,9882.4,16801,14215,18819,16772,31810,27905,25061,24654,22392,21661,23860,24890,22163,22022,23557,24281,20144,18888,27691,27082
