122,4,43,1,157,6,64,1,8,0,11,2,33,4,658,0,31,0,28,1,72,0,79,1,230,2,147,0,1015,4,723,0,23,5,15,7,8,2,28,2,84,1,911,28,226,8,369,18,7,0,63,2,13,0,103,1,160,1,2114,61,1559,100,207,14,37,0,10997,0,18744,11,7494,42,569,0,8587,0,1189,2,597,11,2,0,5,0,1,0,62,1,20,0,24,0,53,18,247,37
8,99,0,31,11,78,3,25,0,10,0,10,2,25,1,368,0,11,0,31,1,43,0,438,0,227,0,195,3,2680,0,637,9,8,3,3,0,1,0,35,0,40,53,378,6,200,5,88,3,7,0,29,1,11,3,86,1,57,90,2084,26,1283,11,69,2,78,2,7424,11,14112,23,6142,1,155,1,5773,1,1174,3,332,0,1,0,5,0,2,0,18,0,10,0,9,2,25,12,118
67,1,115,2,29,2,28,0,5,1,9,0,19,2,440,0,81,1,20,1,180,0,171,5,196,4,203,3,618,16,208,5,0,3,7,4,1,3,14,0,36,0,1242,90,608,34,32990,505,7,0,12,0,5,0,18,3,23,0,1231,76,2823,197,2866,28,68,1,536,1,7494,23,44648,2884,235,0,828,7,1193,14,12629,75,3,0,4,0,1,1,281,1,6,0,13,0,1376,40,16994,197
6,140,5,129,8,33,3,11,0,7,0,5,1,13,4,289,4,29,1,20,4,54,3,317,4,129,5,139,8,695,1,138,2,3,3,3,0,1,0,9,0,14,233,663,29,920,186,24809,0,6,2,11,1,3,2,23,0,14,170,2566,115,4631,63,4220,0,117,3,255,42,6142,2884,50299,5,67,6,459,6,4347,94,19084,0,1,0,3,0,2,7,34,0,1,4,10,73,1374,1041,5820
72,2,128,4,39,5,150,1,19,0,77,0,91,2,17516,2,83,0,42,1,1315,0,540,0,250,0,6246,0,2120,4,133,0,26,2,22,1,10,0,73,0,215,1,433,14,306,2,51,2,5,0,4,3,6,1,1,1,3,0,77,6,73,19,17,5,72,1,4804,1,569,1,235,5,5229,0,2996,0,609,1,475,1,8,0,10,0,3,0,302,0,8,0,25,1,7,2,137,3
0,83,0,114,0,10,1,34,0,6,0,4,1,4,1,8305,0,40,0,15,0,224,0,366,0,68,0,3383,0,1054,0,61,0,2,0,1,1,1,0,20,1,21,9,156,0,91,0,4,0,6,0,1,1,12,0,2,0,2,2,17,2,23,0,3,0,174,0,3714,0,155,0,67,0,4965,0,3005,1,133,0,55,0,0,0,1,0,1,0,148,1,1,0,3,0,1,4,34
144,5,66,4,132,7,535,10,48,0,109,1,221,4,2101,2,39,0,156,0,387,0,178,5,412,2,984,1,5521,8,975,1,100,2,75,5,29,1,213,5,602,7,1499,54,1854,24,95,2,5,0,9,4,9,0,7,5,4,0,220,11,158,76,53,3,44,0,12416,0,8587,1,828,6,2996,0,19203,3,9747,2,2846,2,9,1,15,0,14,0,83,1,7,2,132,0,12,6,360,16
2,90,2,78,5,80,2,196,0,16,0,14,7,72,1,2513,0,43,4,56,2,114,1,570,1,224,1,1299,6,12358,2,1496,1,9,3,15,0,3,4,25,2,24,58,1886,10,1837,9,53,0,2,3,2,0,3,0,1,0,2,6,146,67,182,5,45,0,101,0,15982,0,5773,7,459,0,3005,3,29357,6,8361,16,660,0,2,0,3,1,4,4,237,0,6,1,21,1,19,28,415
156,3,92,9,124,5,489,3,17,0,35,0,106,8,601,5,42,1,34,2,146,0,117,3,220,4,392,0,4492,12,2983,4,82,1,74,9,22,2,42,6,450,1,1973,68,3669,17,173,7,11,0,8,0,10,1,1,2,6,0,137,9,181,124,47,13,52,1,327,0,1189,1,1193,6,609,1,9747,6,15464,11,9546,8,4,1,6,2,0,1,139,2,3,2,22,0,16,0,470,28
1,144,5,137,7,182,5,255,0,16,2,12,7,122,1,368,2,34,3,98,1,69,3,386,4,522,4,273,3,5133,1,11009,2,39,3,35,1,4,3,37,5,42,139,6748,20,10066,20,416,0,6,2,9,0,1,0,1,0,5,21,173,184,500,26,220,0,141,0,224,2,1174,14,4347,1,133,2,8361,11,24523,45,9819,0,3,0,8,0,5,5,64,2,16,2,34,7,71,87,1965
261,8,380,12,155,7,478,5,28,1,40,1,105,12,976,9,194,0,71,7,399,3,490,11,223,13,504,1,1678,27,870,14,66,8,108,14,21,1,78,7,315,7,5618,300,12489,100,3104,41,23,0,12,4,9,0,6,1,9,1,370,40,661,386,958,37,143,4,312,1,597,3,12629,94,475,0,2846,16,9546,45,24562,26,3,0,9,0,4,1,607,4,11,3,47,4,171,56,10211,125
4,157,5,203,1,25,0,33,1,10,0,5,0,14,0,296,1,50,1,43,1,67,1,487,1,122,2,172,1,905,1,425,1,9,1,8,0,4,2,16,2,13,160,3414,12,11303,28,3811,1,5,0,2,0,0,0,3,0,0,46,254,90,554,37,763,1,147,0,82,11,332,75,19084,1,55,2,660,8,9819,26,23488,0,2,0,4,0,7,5,98,1,6,2,12,12,218,76,13435
1006,63,2073,7,2160,201,1061,64,1236,7,2805,15,536,23,48,0,28,0,71,1,33,0,124,0,78,2,14,1,89,2,7,0,481,5,72,2,225,1,77,1,41,2,65,5,12,0,0,0,3,0,154,17,1,0,144,22,143,10,27,7,44,7,0,0,958,0,5,0,2,0,3,0,8,0,9,0,4,0,3,0,2231,0,2619,0,198,0,59,0,59,0,232,1,0,0,7,0
317,2207,12,4959,137,1370,56,687,7,5191,6,4661,12,1200,0,35,0,10,0,99,0,15,0,119,0,68,0,5,0,28,0,9,5,914,2,96,1,874,0,466,1,228,3,99,0,19,0,1,4,1,21,72,0,7,48,62,16,181,4,53,6,48,0,1,19,2054,0,3,0,1,0,1,0,0,1,2,1,3,0,2,0,3451,1,4154,2,550,0,24,0,52,1,196,0,0,0,8
267,15,7281,4,1677,82,486,29,253,4,3041,2,9995,69,67,0,161,0,224,0,72,0,263,2,110,2,24,0,111,0,13,0,8085,61,748,30,4275,12,543,15,228,1,328,14,30,0,0,0,0,0,246,36,1,0,52,10,41,3,310,28,281,67,0,1,311,1,5,0,5,0,4,0,10,0,15,0,6,0,9,0,2619,1,19758,2,5869,3,269,0,691,2,1375,4,0,0,8,0
23,522,10,7286,112,1132,43,373,0,919,9,2123,42,9129,0,86,0,382,1,939,0,20,0,247,0,84,0,6,0,25,0,9,40,11368,15,387,6,7449,4,1780,2,431,13,348,2,22,1,2,1,0,33,231,0,1,12,17,1,127,13,185,27,203,2,5,0,203,0,5,0,5,0,3,0,1,0,3,2,8,0,4,0,4154,2,21407,2,7397,1,529,0,1259,2,2462,0,2,0,6
62,2,1491,13,92,6,89,4,89,1,628,3,787,7,51,0,70,2,179,5,63,1,161,1,39,1,17,0,30,3,1,2,1055,56,834,41,5211,22,639,17,147,10,580,17,8,1,1,0,1,0,15,4,0,0,7,0,6,0,475,39,463,83,2,0,50,0,0,0,1,0,1,0,3,0,14,1,0,0,4,0,198,2,5869,2,7208,4,139,2,454,3,1620,3,0,1,6,2
13,553,9,3032,10,134,12,109,0,621,2,404,15,341,0,48,0,79,0,882,0,19,1,379,0,67,0,10,1,33,0,5,88,868,31,254,11,4136,5,4583,6,465,23,202,1,18,1,2,0,1,5,14,0,1,2,11,1,15,18,339,55,455,0,3,1,199,0,1,0,2,1,2,0,1,0,4,1,5,1,7,0,550,3,7397,4,6965,2,171,1,649,2,2878,0,1,5,12
648,26,613,4,98,8,183,3,108,0,283,0,234,3,6546,3,8989,2,1040,4,1473,0,1391,2,185,4,446,0,245,14,26,3,101,5,167,21,110,0,434,6,578,3,2101,78,344,14,78,5,23,0,18,2,13,1,18,11,21,3,236,27,608,104,54,6,538,1,272,0,62,0,281,7,302,0,83,4,139,5,607,5,59,0,269,1,139,2,6125,3,2391,0,2454,6,11,7,648,17
8,238,0,926,6,30,2,82,0,57,0,32,1,66,1,9887,1,13932,0,3173,0,1176,1,3298,1,150,0,514,2,276,0,39,4,78,20,97,6,57,11,361,4,193,41,1373,4,309,3,40,0,5,1,6,0,2,1,2,0,4,13,140,69,298,3,37,0,267,1,95,1,18,1,34,0,148,1,237,2,64,4,98,0,24,0,529,2,171,3,5477,0,2931,1,3808,1,17,9,240
35,1,698,9,37,5,31,1,35,0,100,0,167,1,62,1,759,1,394,1,41,1,29,4,10,1,8,0,8,1,1,2,144,14,555,28,217,4,142,8,334,9,1386,36,23,6,3,1,0,0,8,2,0,0,1,0,4,0,303,22,565,94,1,1,25,0,6,1,20,0,6,0,8,1,7,0,3,2,11,1,59,0,691,0,454,1,2391,0,4793,3,4002,5,0,1,22,9
2,134,0,1105,6,37,2,28,1,73,0,30,8,96,0,175,1,1532,1,1349,0,65,3,328,1,26,0,15,1,14,0,7,16,264,19,548,17,143,14,224,7,86,43,815,3,24,0,0,1,0,2,6,0,1,0,4,1,5,13,228,75,471,2,12,0,53,0,1,0,10,0,1,0,1,2,6,2,16,3,6,0,52,2,1259,3,649,0,2931,3,3715,1,4906,0,1,4,21
96,3,1238,7,113,2,166,5,147,0,778,0,706,10,598,1,4090,1,6009,6,645,0,390,7,66,3,55,0,53,4,8,1,414,25,1277,40,938,3,2554,18,694,7,2133,66,81,10,20,2,0,1,11,2,0,0,4,2,4,0,451,28,909,136,6,6,95,0,11,1,24,0,13,4,25,0,132,1,22,2,47,2,232,1,1375,2,1620,2,2454,1,4002,1,9565,6,2,4,72,16
11,442,6,1983,11,113,4,110,2,344,2,196,15,176,3,350,0,3301,0,16911,0,129,3,1233,3,104,1,30,6,60,0,11,47,398,31,611,24,676,15,4664,13,497,63,1477,2,101,1,8,0,1,2,14,0,0,1,6,3,4,25,337,127,685,1,27,0,186,0,5,0,9,0,10,1,3,0,21,0,34,4,12,1,196,4,2462,3,2878,6,3808,5,4906,6,8840,1,6,6,60
1,0,4,2,1,1,1,0,0,0,1,0,1,0,7,0,0,0,1,1,2,0,4,2,4,0,6,2,20,2,0,2,0,3,0,1,0,0,1,1,1,0,464,36,21,8,8044,589,1,0,2,0,0,0,0,0,2,0,85,17,1210,98,4957,647,3,1,1,0,53,2,1376,73,7,0,12,1,16,7,171,12,0,0,0,0,0,0,11,1,0,0,2,1,694,494,1976,148
4,6,8,19,5,9,2,1,0,0,0,1,1,4,5,11,1,9,3,23,1,3,7,51,3,11,0,2,5,28,1,17,8,2,4,1,0,1,1,8,2,3,377,747,38,237,69,8643,0,0,1,2,1,0,5,3,7,1,88,183,203,3020,91,6509,1,3,3,3,18,25,40,1374,2,1,6,19,0,71,56,218,0,0,0,2,1,1,7,17,1,1,4,6,494,1288,200,1744
111,1,521,18,119,12,206,1,8,0,27,0,45,17,494,10,237,2,123,7,297,1,516,30,140,24,220,8,636,72,84,27,40,14,80,17,17,6,49,7,75,11,15849,663,9245,252,9664,158,6,1,28,3,7,0,3,3,14,1,539,127,921,923,8873,162,63,4,90,0,247,12,16994,1041,137,4,360,28,470,87,10211,76,7,0,8,0,6,5,648,9,22,4,72,6,1976,200,86460,404
10,139,15,553,7,109,3,53,0,17,0,6,6,39,2,281,6,114,9,333,8,100,9,1023,7,255,3,135,17,734,3,275,8,14,4,28,1,7,3,82,8,59,749,17229,71,16261,83,7918,1,3,2,7,0,3,6,3,5,2,151,295,414,1920,145,6161,1,97,3,55,37,118,197,5820,3,34,16,415,28,1965,125,13435,0,8,0,6,2,12,17,240,9,21,16,60,148,1744,404,67249
