0,24,0,75,2,46,0,12,0,1,0,0,0,13,0,35,0,5,0,14,0,9,0,55,1,29,0,3,0,872,0,100,0,9,0,17,0,3,0,3,0,2,6,107,0,20,0,41,0,2,1,11,0,5,0,28,1,42,27,1535,35,604,5,26,0,3,1,9853,1,18381,0,6551,0,22,0,2443,0,285,0,11,0,1,0,5,0,4,0,173,1,33,0,5,2,23,2,27
4,0,39,0,9,0,2,0,0,0,2,0,1,0,5,0,9,0,4,0,3,0,52,0,30,0,2,0,44,0,195,0,0,0,1,1,0,0,0,0,0,0,445,6,948,0,17131,93,1,0,3,0,1,0,2,0,4,0,2735,4,4593,21,1034,6,5,0,141,0,5214,0,46062,83,4,0,307,0,1410,0,12452,2,0,0,1,0,1,0,46,0,5,0,6,0,945,9,7437,230
1,20,0,10,3,42,1,8,0,0,0,2,0,5,0,4,0,0,0,4,0,1,0,14,0,8,0,0,0,22,0,169,0,1,0,9,0,0,0,1,0,1,8,352,2,642,46,13004,0,1,0,4,0,7,1,35,3,33,27,1951,48,4091,13,1312,0,2,0,382,1,6551,83,33969,0,1,0,83,0,8015,0,10947,0,2,0,1,0,0,0,2,0,5,0,1,9,193,142,4804
24,0,28,0,4,1,12,0,0,0,6,0,5,0,2168,0,1,0,0,0,31,0,34,0,62,0,69,0,581,1,110,0,1,0,1,1,0,0,0,0,1,0,36,0,75,0,1,0,4,0,0,0,0,0,3,0,1,0,6,0,11,1,3,0,38,0,2098,0,40,0,4,0,299,0,1170,0,28,0,8,0,0,0,1,0,1,0,41,0,0,0,1,0,0,0,12,0
0,21,0,65,0,2,0,1,0,0,0,1,0,2,0,1048,0,62,0,11,0,652,0,338,0,38,0,444,0,365,0,29,0,0,0,2,0,0,0,3,0,2,0,20,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,54,0,1523,0,22,0,1,0,454,0,1678,0,20,0,0,0,0,0,2,0,2,0,136,0,0,0,2,0,0,0,5
148,0,127,0,17,3,207,4,18,0,77,0,32,0,991,0,7,0,5,0,140,0,1079,2,1061,2,531,1,11160,1,4370,2,17,1,21,4,0,0,10,0,10,0,760,14,2627,4,6,0,9,0,6,1,5,0,2,1,3,0,85,3,69,18,80,3,107,0,2111,0,2520,0,307,0,1170,0,25954,1,8423,0,941,0,5,0,8,1,3,1,219,0,12,0,7,0,1,0,310,4
0,13,1,32,1,1,0,16,0,0,0,5,1,4,0,445,0,47,0,19,0,306,0,1000,0,86,0,542,0,6572,0,1464,0,1,0,3,0,0,0,3,0,5,6,366,0,689,0,1,0,0,0,0,0,1,0,0,1,0,0,17,4,20,0,11,0,27,0,8995,0,2443,0,83,0,1678,1,32784,0,7400,0,238,0,1,0,3,0,1,0,66,0,4,0,5,0,0,1,102
23,1,32,0,9,3,31,1,0,0,12,0,6,1,57,0,4,0,9,0,10,0,45,1,175,1,9,0,386,0,2625,1,3,0,12,1,0,0,0,0,2,0,1201,11,3411,0,42,0,0,0,2,0,1,0,0,0,2,0,46,2,82,22,243,3,9,0,18,0,460,0,1410,0,28,0,8423,0,13051,0,7026,0,6,0,0,0,3,0,44,0,23,0,2,0,2,4,617,1
0,23,0,12,3,4,0,35,0,2,0,13,1,12,0,9,0,7,0,25,0,5,0,143,0,106,0,8,0,1653,2,6293,0,1,4,7,0,0,0,8,0,13,15,2319,4,5184,0,199,0,0,0,5,0,0,0,0,0,1,0,47,18,203,4,145,0,1,0,37,0,285,0,8015,0,20,0,7400,0,26273,0,7852,0,0,0,3,0,3,1,13,1,7,0,12,1,5,1,899
9,0,180,0,0,1,12,0,0,0,7,0,4,2,67,0,22,0,12,0,37,0,241,0,137,1,14,0,121,1,1299,1,0,0,3,0,0,0,1,0,1,0,1348,11,11069,0,890,0,0,1,0,0,1,0,0,0,4,0,50,3,103,33,322,3,4,0,6,0,139,0,12452,0,8,0,941,0,7026,0,20815,1,1,0,0,0,0,0,323,0,17,1,5,1,20,1,4496,6
0,8,0,6,0,2,0,6,0,1,0,5,0,6,0,2,0,2,0,12,0,0,0,29,1,15,0,2,0,76,0,658,0,0,0,5,0,0,0,2,0,0,4,989,0,8584,3,2476,0,0,0,0,0,0,0,0,0,0,0,36,10,98,2,237,0,0,0,2,0,11,2,10947,0,0,0,238,0,7852,1,21369,0,0,0,0,0,1,0,6,0,2,0,1,0,26,2,8523
1548,15,3384,0,1429,40,651,39,3435,0,2189,3,209,6,42,1,12,0,17,0,4,0,96,0,39,0,1,0,16,0,5,0,116,2,48,4,54,1,52,1,19,0,53,4,10,0,0,0,1,0,92,4,0,0,102,6,76,8,13,1,25,1,1,0,1325,1,10,0,1,0,0,0,0,0,5,0,6,0,1,0,3209,1,3506,0,407,0,91,0,25,0,276,0,0,0,5,0
64,2230,0,2851,24,833,13,568,2,2597,1,2506,6,671,0,10,0,4,0,17,0,5,0,31,1,40,0,5,0,5,0,10,1,88,0,82,0,50,1,118,0,62,4,157,0,13,0,0,0,7,2,16,0,2,2,151,9,154,1,11,2,16,0,3,0,1373,0,6,0,1,0,2,0,0,0,1,0,0,0,0,1,2869,0,1910,0,76,0,20,0,10,0,15,0,0,0,7
541,4,10410,3,2426,62,1291,60,360,0,2729,1,10853,32,31,0,10,0,24,0,4,0,126,0,171,1,1,0,17,0,7,0,9476,16,437,11,1837,1,769,2,175,1,233,6,17,0,0,0,1,0,474,21,1,0,45,5,63,23,182,0,75,8,4,0,284,0,8,0,2,0,1,0,1,0,8,0,0,0,0,0,3506,0,19409,2,9205,1,57,0,116,0,528,2,0,0,8,0
21,1056,1,9843,58,1415,28,1120,2,626,10,2385,13,10099,0,15,0,20,0,356,0,9,0,215,1,212,0,4,1,12,0,17,20,5750,9,1057,2,4084,0,3172,0,640,8,609,3,24,0,0,0,1,20,140,0,2,6,94,12,139,7,66,7,109,1,8,0,569,0,23,0,5,0,1,0,2,1,3,0,3,0,0,0,1910,2,26777,3,12668,0,152,0,975,1,1420,0,0,1,7
783,2,4146,2,241,5,298,6,517,0,1191,0,1484,6,27,0,141,0,259,1,9,1,418,3,189,0,1,0,9,0,3,0,3694,11,1027,26,7331,3,3761,5,156,2,492,7,14,0,0,0,4,0,38,4,0,0,11,2,17,2,237,0,145,19,5,0,290,0,6,0,4,0,1,0,1,0,3,0,3,0,0,0,407,0,9205,3,12159,2,141,1,149,1,1546,0,0,1,8,1
6,367,0,3713,9,129,3,117,0,107,0,146,6,428,0,17,0,37,0,450,0,21,1,571,0,448,0,3,0,10,0,4,29,2174,10,707,5,3981,0,6720,0,640,11,290,2,13,0,0,0,0,2,15,0,0,0,11,1,17,8,113,3,174,0,8,0,252,0,9,0,4,0,0,0,2,1,1,0,3,0,1,0,76,1,12668,2,12029,0,260,1,939,2,3576,0,0,0,5
1039,7,1315,0,99,6,223,6,159,0,211,0,96,1,9577,0,7749,0,1826,0,938,0,2496,4,411,3,542,0,645,1,136,3,64,4,93,14,26,0,199,3,141,2,1580,20,834,2,16,0,23,1,9,0,14,1,15,2,11,3,75,3,155,31,49,2,1161,0,315,0,39,0,46,0,41,0,219,0,44,1,323,0,91,0,57,0,141,0,3097,3,1921,3,1440,1,3,0,660,4
2,321,0,2676,1,22,1,35,0,23,0,9,0,70,1,8182,0,12040,0,7927,0,1207,1,3625,1,482,0,487,0,297,1,84,8,86,9,193,1,58,1,484,2,260,29,970,2,183,0,2,0,2,0,2,0,4,1,7,1,10,8,58,31,189,1,29,0,635,0,207,0,173,0,2,0,136,0,66,0,13,0,6,0,20,0,152,1,260,3,6092,2,2888,2,1930,0,1,1,151
98,0,276,3,21,3,91,5,38,0,88,1,49,2,104,0,820,0,1008,3,4,0,115,4,41,2,3,0,10,0,12,0,38,2,446,8,76,0,172,1,46,4,1754,23,113,2,6,0,1,0,2,1,0,0,0,1,1,0,78,6,221,25,53,2,30,1,5,0,23,1,5,0,0,0,12,0,23,1,17,0,25,0,116,0,149,1,1921,2,5649,2,2655,0,0,4,93,3
0,89,1,1633,3,35,4,44,0,19,1,24,2,141,0,103,0,1258,0,3136,0,25,1,525,2,175,0,13,1,19,1,36,17,299,17,706,5,200,4,702,2,194,16,1003,0,66,0,0,0,0,0,10,0,0,1,5,0,10,15,124,25,463,0,21,0,43,0,7,1,33,0,5,0,0,0,4,0,7,1,2,0,10,0,975,1,939,3,2888,2,9096,1,6519,0,3,0,56
732,2,768,1,90,4,247,3,374,0,538,0,294,3,276,0,1956,0,16733,0,21,1,910,4,303,1,8,0,17,1,3,1,192,7,802,19,356,1,3647,6,903,4,1825,17,66,1,3,0,4,0,9,1,1,0,4,1,4,2,98,3,299,28,35,2,372,0,3,0,6,0,6,0,1,0,7,0,2,0,5,0,276,0,528,1,1546,2,1440,2,2655,1,11978,1,0,1,36,4
7,260,1,1517,3,72,2,70,0,62,0,72,4,216,0,94,1,1591,2,12462,0,50,0,1686,0,950,0,12,0,44,0,30,21,410,14,600,11,340,3,9888,3,1016,17,889,0,69,0,0,0,0,2,16,0,0,1,11,0,19,10,152,20,381,0,17,0,138,0,12,1,5,0,1,0,2,0,5,0,12,1,1,0,15,2,1420,0,3576,1,1930,0,6519,1,11032,0,1,0,55
0,0,1,0,1,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,185,2,3,0,5925,210,0,0,3,0,0,0,1,0,4,1,148,9,1980,24,5948,136,0,0,1,0,29,2,945,9,0,0,1,0,2,1,20,0,0,0,0,0,0,0,3,0,0,0,0,0,1229,403,3624,157
3,6,3,1,11,4,1,6,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,3,0,1,0,2,0,1,0,0,0,1,93,67,13,61,196,7477,0,0,7,4,0,0,2,0,16,0,74,117,298,2497,155,5524,0,0,1,2,1,23,9,193,0,0,0,0,4,5,1,26,0,0,0,0,1,0,0,1,4,3,1,1,403,2136,82,2073
43,1,408,1,19,4,65,4,7,0,26,0,18,1,110,0,62,0,47,1,59,0,550,0,410,2,32,0,254,2,293,3,10,0,33,5,6,0,10,2,3,3,20674,75,7377,8,12915,253,1,0,12,1,2,0,5,1,9,2,327,52,1122,312,15550,268,24,0,27,1,77,2,7437,142,12,0,310,1,617,1,4496,2,5,0,8,1,8,0,660,1,93,0,36,0,3624,82,65165,793
1,119,3,96,13,30,5,170,0,7,2,46,4,64,2,20,1,20,1,116,0,19,3,388,7,412,0,14,1,211,3,625,3,13,5,51,2,9,0,41,0,39,165,14420,34,12078,335,6830,1,0,10,10,0,0,1,2,9,9,54,157,288,2093,272,8295,1,13,0,10,0,27,230,4804,0,5,4,102,1,899,6,8523,0,7,0,7,1,5,4,151,3,56,4,55,157,2073,793,83150
