42401,38255,32297,32616,40551,39053,38031,34467,43300,41463,40480,41859,32608,31287,24975,25437,30943,30807,32563,26862,28476,29057,31912,30066,32594,29503,13150,15673,17431,19618,19280,20275,31675,30825,34612,33167,35926,33349,36610,33820,39027,36401,38266,40740,24748,24865,36548,33100,27994,27119,33984,32210,21373,22286,39472,38389,34579,34726,28537,27609,35666,33885,43223,39838,28804,27984,18491,18779,25185,23540,29864,26928,15147,18727,18827,17398,28102,25132,32972,29931,34843,35507,32780,34038,32616,32810,31423,33675,31256,31849,33469,34711,36766,33991,38827,33920
42415,38307,32293,32667,40605,39157,37916,34389,43324,41425,40506,41954,32665,31298,24936,25401,31071,30723,32458,26791,28474,29023,31942,30156,32526,29439,13248,15704,17451,19610,19351,20212,31737,30864,34599,33192,35832,33334,36497,33789,38973,36486,38281,40812,24755,24899,36691,33181,28248,27235,34032,32226,21453,22290,39555,38492,34657,34788,28665,27669,35677,33925,43351,40015,28925,28006,18527,18810,25281,23540,29926,26924,15240,18870,18873,17352,28207,25077,33114,29977,34635,35509,32801,34029,32467,32718,31373,33496,31316,31940,33449,34676,36927,34048,38731,33714
42453,38313,32371,32669,40546,39107,37890,34339,43327,41442,40511,41878,32614,31259,24886,25412,30868,30581,32553,26748,28408,28959,31906,30030,32719,29449,13093,15641,17295,19488,19167,20113,31712,30819,34675,33253,35953,33295,36567,33793,38987,36456,38269,40801,24771,24906,36586,33108,28008,27071,33961,32201,21257,22167,39572,38481,34654,34833,28669,27665,35683,33917,43283,39993,28744,27833,18396,18738,25246,23517,29855,26860,15231,18940,18759,17362,28051,25006,32884,29907,34808,35530,32900,34119,32528,32750,31405,33599,31411,32164,33581,34690,36719,33963,38866,33869
42379,38280,32348,32630,40487,39020,37901,34355,43402,41435,40613,41996,32706,31376,24988,25365,31069,30744,32395,26805,28466,29023,31959,30061,32667,29417,13283,15671,17494,19641,19412,20234,31798,30912,34615,33217,35814,33365,36456,33765,38821,36316,38259,40857,24806,24999,36812,33283,28311,27335,33821,32124,21367,22348,39531,38487,34598,34762,28533,27542,35398,33703,43469,40107,28938,28052,18550,18825,25268,23570,30085,27047,15216,18681,18954,17389,28200,25183,33181,30064,34639,35432,32756,34023,32504,32671,31464,33721,31474,32031,33536,34694,36995,34196,38902,33961
42404,38301,32319,32632,40628,39122,37897,34340,43374,41542,40641,42018,32734,31409,24961,25345,31153,30812,32660,26990,28467,29010,31926,30169,32525,29399,13036,15572,17393,19504,19295,20183,31770,30906,34694,33302,35764,33213,36349,33640,38603,36093,38172,40840,24843,25045,37104,33467,28173,27268,33921,32207,21397,22354,39601,38487,34588,34776,28361,27432,35217,33606,43564,40176,28977,28018,18480,18728,25253,23584,30280,27189,15085,18769,18786,17308,28185,25169,33268,30247,34852,35516,32781,33992,32457,32648,31493,33573,31362,31808,33496,34699,37142,34269,39072,34106
42311,38261,32282,32608,40744,39280,37987,34581,43416,41686,40626,42015,32788,31571,24968,25420,31003,30781,32692,26920,28487,29020,31912,30078,32601,29402,13035,15642,17403,19562,19235,20208,31879,31032,34936,33488,35846,33428,36496,33765,38848,36266,38194,40916,24888,25077,37167,33491,28021,27214,34096,32307,21342,22314,39493,38439,34532,34726,28373,27446,35385,33793,43473,40148,28889,28043,18434,18732,25145,23587,30232,27152,15220,18862,18861,17339,28096,25234,33116,30161,34877,35459,32743,33956,32573,32641,31346,33529,31304,31842,33538,34656,37257,34244,39052,34081
42261,38206,32232,32527,40613,39109,37992,34551,43258,41533,40559,41929,32803,31473,24881,25355,31005,30699,32584,26902,28416,28926,31958,30101,32537,29403,13279,15765,17515,19636,19362,20271,31897,31015,34802,33370,35917,33500,36578,33820,38948,36326,38299,40930,24832,25118,37137,33473,28019,27130,34028,32188,21276,22261,39457,38418,34554,34684,28411,27482,35545,33861,43616,40254,28901,27947,18477,18763,25100,23415,30164,27065,15395,18884,18853,17342,28186,25142,33257,30137,34658,35462,32637,33920,32565,32613,31241,33313,31242,31818,33471,34558,37387,34365,39018,34042
42335,38208,32245,32521,40628,39136,37976,34450,43514,41681,40770,42115,32765,31459,24913,25400,30928,30709,32698,26881,28411,28993,31976,30141,32722,29516,12946,15478,17262,19350,19211,20186,31930,31097,34916,33557,35877,33392,36585,33767,39013,36375,38329,40995,24872,25185,36974,33446,27811,27107,33892,32197,21136,22096,39363,38303,34495,34651,28427,27524,35475,33776,43700,40360,28770,27884,18333,18634,25054,23406,30197,27102,15049,18814,18640,17251,28007,25069,33218,30171,34700,35282,32673,33908,32472,32543,31289,33522,31307,32078,33527,34603,37213,34392,39179,34238
42348,38180,32157,32460,40450,38980,37855,34380,43527,41509,40654,42048,32695,31445,24874,25360,30994,30724,32465,26769,28534,28933,32151,30119,32842,29578,13180,15523,17504,19504,19499,20434,31899,31102,34641,33332,35649,33357,36400,33663,38908,36186,38335,41010,24936,25408,36954,33418,27945,27081,33810,32165,21200,22145,39283,38274,34411,34556,28440,27473,35369,33660,43705,40346,28831,27828,18334,18695,25109,23413,30314,27208,15273,18786,18858,17226,28410,25300,33467,30496,34478,35166,32635,33917,32415,32524,31210,33446,31197,31916,33435,34532,37328,34337,39171,34238
42375,38187,32160,32516,40547,39059,37813,34100,43446,41454,40588,41943,32699,31405,24802,25241,31083,30862,32740,26946,28387,28977,32034,30270,32563,29588,12674,15230,17074,19121,19155,20136,31872,31055,34668,33261,35615,33084,36360,33498,38851,36145,38414,41047,24884,25414,37277,33668,27905,27183,33931,32201,21161,22175,39398,38358,34535,34734,28593,27631,35548,33806,44087,40634,28792,27838,18130,18420,25136,23470,30651,27415,14939,18576,18566,17100,28200,25311,33552,30611,34619,35317,32697,33996,32414,32551,31292,33471,31159,31832,33449,34665,37635,34605,39340,34459
42486,38324,32184,32547,40596,39097,38054,34583,43461,41546,40629,42021,32824,31606,24928,25369,31090,30838,32527,26880,28591,28979,32160,30088,32606,29429,13073,15539,17489,19645,19349,20422,31967,31231,34678,33198,35654,33404,36339,33673,38900,36254,38375,41001,24923,25373,37345,33723,28165,27403,34065,32350,21358,22405,39485,38400,34548,34716,28450,27486,35488,33789,43983,40463,28942,28056,18365,18718,25183,23592,30572,27420,15033,18787,18848,17404,28301,25345,33550,30653,34551,35256,32674,34033,32544,32659,31367,33716,31285,31935,33493,34591,37565,34574,39560,34555
42465,38322,32286,32667,40629,39125,37986,34419,43326,41495,40475,41959,32855,31607,24902,25388,30983,30863,32597,26982,28410,28980,32010,30148,32429,29318,13084,15541,17351,19452,19193,20096,32021,31194,34809,33336,35688,33362,36378,33695,38882,36290,38332,41047,24745,25259,37406,33691,28153,27282,34171,32383,21460,22399,39617,38515,34708,34837,28530,27581,35645,33918,44062,40576,28884,27969,18331,18591,25174,23483,30515,27329,15213,18871,18759,17240,28163,25182,33379,30528,34726,35488,32791,34197,32702,32703,31207,33567,31312,31965,33611,34746,37551,34520,39390,34419
42406,38317,32325,32711,40903,39481,38014,34445,43515,41791,40640,42124,32952,31694,24843,25468,30920,30944,32442,26917,28448,29139,32083,30173,32534,29422,12891,15321,17444,19533,19164,20155,32090,31375,34970,33588,35796,33321,36518,33677,39020,36391,38432,41256,24793,25273,37219,33561,28133,27398,34357,32429,21557,22523,39516,38392,34745,34825,28624,27676,35777,33976,44010,40489,28971,28138,18485,18786,25193,23517,30439,27300,15006,18571,18771,17330,28201,25239,33350,30499,34615,35479,32813,34173,32575,32558,31327,33768,31447,32285,33673,34858,37329,34474,39456,34459
42386,38299,32174,32492,40675,39146,38014,34572,43408,41511,40554,41843,32836,31513,25024,25534,31102,30961,32297,26825,28531,29023,32168,30080,32755,29465,13333,15894,17511,19676,19429,20375,32009,31207,34621,33188,35747,33306,36497,33742,38964,36418,38474,41063,24819,25360,37122,33666,28206,27293,34047,32231,21305,22307,39360,38289,34606,34681,28591,27599,35818,33960,44049,40640,28980,28112,18605,18859,25152,23455,30467,27343,15307,18848,18949,17439,28579,25409,33574,30739,34441,35227,32688,33998,32627,32595,31288,33817,31376,32097,33712,34899,37540,34490,39464,34504
42452,38383,32287,32548,40525,39085,37905,34499,43335,41522,40464,41829,32683,31366,24882,25640,30909,30793,32582,26953,28404,29006,31946,30146,32570,29533,13139,15901,17290,19605,19136,20282,31839,30966,34630,33116,35716,33242,36441,33676,38823,36327,38371,41089,24800,25503,37196,33834,27985,27314,33915,32137,21149,22177,39409,38384,34548,34649,28492,27540,35760,33989,44042,40702,28780,28039,18374,18600,25107,23419,30384,27340,15420,19181,18752,17325,28332,25284,33503,30885,34789,35461,32849,34140,32651,32788,31216,33619,31225,32022,33576,34718,37563,34612,39818,34836
42342,38253,32272,32589,40494,39065,37800,34311,43338,41547,40428,41864,32655,31332,24920,25480,31069,30869,32466,26766,28440,29046,32058,30072,32672,29642,13064,15555,17463,19589,19458,20463,31904,30933,34669,33228,35690,33264,36338,33664,38800,36329,38467,41165,25002,25667,37145,33735,28115,27285,33717,32027,21396,22254,39275,38306,34526,34647,28467,27521,35639,33878,43995,40617,28896,28078,18400,18692,25287,23552,30367,27328,15207,18796,18910,17411,28622,25455,33663,30868,34579,35284,32796,33960,32510,32582,31445,33679,31328,31985,33524,34741,37565,34584,39798,34841
42440,38286,32300,32710,40691,39346,37817,34210,43427,41684,40568,42065,32694,31352,24856,25405,31011,30859,32669,26893,28462,29029,31990,30196,32630,29683,12962,15415,17330,19423,19251,20131,31893,30978,34889,33518,35953,33298,36515,33751,38968,36426,38456,41354,24958,25615,37274,33844,28051,27232,33925,32161,21302,22231,39417,38404,34734,34942,28696,27753,35781,34028,44192,40788,28892,28090,18352,18601,25297,23607,30576,27428,15038,18871,18774,17292,28359,25366,33594,30748,34656,35426,32872,34031,32642,32753,31515,33651,31314,32027,33503,34856,37683,34735,39753,34717
42445,38411,32165,32552,40547,39103,38029,34649,43302,41594,40541,42132,32650,31439,24980,25490,30828,30797,32313,26845,28496,29021,32023,30063,32517,29554,13112,15707,17482,19661,19363,20424,31771,31061,34556,33296,35809,33623,36405,33878,38889,36428,38403,41196,24856,25463,37075,33598,28084,27358,33773,32193,21370,22405,39411,38397,34492,34716,28427,27504,35636,33881,43982,40514,28921,28155,18480,18781,25190,23586,30401,27253,15339,18916,18927,17452,28284,25303,33440,30491,34605,35310,32612,33859,32465,32672,31391,33691,31078,31847,33197,34573,37522,34599,39561,34540
42438,38372,32318,32644,40595,39164,37847,34302,43391,41621,40598,42072,32669,31396,24949,25446,30896,30841,32429,26912,28437,28973,31965,30074,32486,29499,13001,15490,17305,19517,19247,20312,31850,31032,34801,33315,35743,33390,36353,33738,38799,36296,38316,41045,24812,25324,37132,33610,28102,27269,33828,32111,21431,22447,39489,38464,34617,34861,28526,27609,35618,33863,44094,40535,28883,28096,18352,18645,25162,23516,30515,27328,15264,19011,18720,17287,28094,25233,33457,30472,34746,35500,32626,33867,32396,32568,31251,33567,31156,31869,33327,34560,37397,34504,39424,34475
42596,38517,32301,32589,40560,39127,37969,34581,43436,41623,40387,41846,32623,31455,25019,25579,30904,30964,32370,26907,28547,28996,32166,29999,32696,29490,13307,15860,17768,19918,19523,20541,31765,31068,34608,33178,35518,33368,36205,33654,38677,36188,38101,40756,24999,25319,37062,33443,28279,27631,33846,32143,21653,22709,39374,38401,34479,34699,28350,27395,35411,33715,43650,40158,29102,28288,18652,18935,25256,23583,30383,27244,15379,19005,18991,17557,28221,25302,33382,30437,34593,35446,32599,33805,32454,32576,31407,33797,31232,31824,33347,34557,37202,34256,39378,34335
42351,38368,32360,32743,40642,39298,37769,34277,43585,41715,40705,42127,32684,31520,24891,25505,30997,30916,32649,27037,28447,29160,31895,30174,32600,29464,12747,15226,17233,19280,19234,20011,31812,31130,34758,33439,35624,33349,36354,33769,38894,36357,38201,41013,24854,25262,37374,33735,28016,27282,34075,32388,21401,22424,39540,38526,34698,34951,28587,27668,35704,34012,43990,40567,28889,27981,18248,18613,25295,23596,30399,27291,15223,18724,18723,17189,28227,25210,33181,30330,34816,35687,32849,34134,32643,32728,31243,33467,31322,32216,33648,34786,37608,34600,39228,34240
42500,38487,32333,32665,40705,39276,38011,34574,43641,41864,40719,42006,32798,31630,25042,25659,31147,31165,32427,27011,28612,29034,32377,30162,32782,29510,13247,15717,17830,19859,19495,20297,31946,31288,34832,33503,35579,33364,36350,33691,38983,36403,38176,40932,24936,25367,37176,33577,28372,27628,33969,32327,21705,22627,39362,38464,34490,34789,28536,27576,35650,33891,43777,40376,29192,28283,18682,18874,25279,23528,30351,27247,15360,18837,19009,17487,28221,25114,33308,30426,34390,35423,32720,34023,32432,32541,31519,33943,31344,32201,33635,34778,37325,34472,39346,34484
42480,38455,32283,32576,40546,39074,37935,34399,43383,41712,40453,41806,32718,31457,25028,25601,31108,31168,32708,27043,28546,28948,32223,30176,32661,29482,13194,15900,17519,19761,19338,20280,31952,31128,34807,33375,35659,33216,36329,33606,38810,36294,38303,40910,24808,25261,37103,33568,28141,27450,33995,32324,21323,22387,39447,38478,34567,34772,28561,27605,35797,33934,43663,40372,29030,28202,18540,18756,25220,23493,30318,27281,15420,19081,18902,17369,28184,25073,33276,30494,34690,35473,32808,34165,32494,32637,31422,33866,31236,31953,33554,34884,37381,34428,39297,34438
42450,38344,32333,32620,40511,39088,37987,34311,43427,41672,40502,41710,32666,31367,24991,25610,31059,31089,32428,26865,28446,29005,32198,30188,32837,29570,13168,15842,17526,19715,19312,20362,31852,30986,34620,33246,35781,33248,36440,33691,38882,36253,38344,40888,24904,25391,37064,33783,28116,27473,34014,32254,21328,22367,39300,38383,34570,34730,28640,27687,35883,34052,43552,40346,28998,28138,18531,18715,25250,23573,30308,27411,15392,19035,18920,17413,28388,25274,33359,30674,34623,35500,32871,34179,32505,32686,31481,34013,31405,32302,33619,34889,37343,34505,39487,34577
42440,38369,32300,32650,40600,39071,38010,34363,43347,41538,40489,41706,32625,31312,25019,25571,31053,31021,32432,26887,28496,29088,32131,30241,32761,29454,13145,15706,17529,19711,19454,20440,31774,30915,34558,33128,35778,33292,36477,33781,38900,36277,38346,40798,24798,25204,36940,33754,28265,27431,33902,32208,21555,22428,39530,38446,34612,34778,28667,27655,35835,34007,43547,40266,29006,28216,18509,18812,25243,23636,30271,27359,15204,18811,18893,17399,28394,25248,33541,30638,34725,35493,32816,34123,32455,32691,31444,33734,31343,32053,33424,34744,37220,34392,39379,34486
42548,38343,32400,32670,40768,39343,38043,34277,43703,41659,40741,41900,32634,31285,25080,25607,30991,30909,32394,26826,28543,28974,32078,30034,32835,29438,13281,15883,17599,19689,19261,20332,31674,30876,34712,33317,36115,33377,36742,33918,39120,36410,38292,40981,24818,25058,36693,33586,28206,27395,34148,32396,21363,22413,39627,38485,34836,34940,28728,27776,35893,34048,43512,40163,29021,28162,18526,18699,25250,23558,29911,27032,15529,18994,18912,17439,28154,25130,33311,30220,34718,35548,32876,34133,32633,32826,31516,33839,31447,32132,33530,34800,36981,34215,39395,34264
42480,38331,32289,32601,40649,39231,38015,34447,43648,41587,40697,41849,32695,31396,24972,25558,31066,30874,32317,26774,28545,28939,32139,29999,32903,29471,13171,15679,17687,19759,19581,20531,31809,31005,34862,33403,35803,33397,36496,33887,39047,36507,38412,41049,24829,25130,36542,33352,28185,27341,33782,32185,21498,22437,39520,38440,34666,34831,28570,27605,35569,33834,43471,40078,29035,28129,18404,18697,25290,23552,29947,26991,15389,18977,19057,17415,28431,25210,33444,30327,34641,35419,32793,33968,32449,32630,31471,33746,31350,32084,33544,34748,36745,34146,39076,33968
42362,38305,32301,32635,40652,39287,37971,34344,43625,41550,40675,41955,32659,31445,24979,25527,30851,30753,32546,26873,28652,29092,31992,30086,32648,29287,13119,15827,17498,19639,19281,20144,31657,30919,34810,33382,35745,33426,36474,33767,38982,36340,38269,41146,24730,24877,36627,33364,28185,27344,34021,32362,21322,22406,39706,38619,34683,34935,28588,27654,35518,33885,43467,40058,28995,28162,18389,18651,25252,23561,29995,26952,15398,19187,18898,17351,28130,25164,33358,30122,34869,35446,32753,33939,32552,32748,31391,33505,31135,31758,33321,34510,36625,34242,39171,34043
42448,38348,32366,32740,40681,39261,38127,34282,43799,41629,40842,42164,32777,31484,24879,25467,30892,30943,32348,26886,28615,29117,32153,30054,32826,29378,12887,15445,17526,19561,19386,20246,31783,30965,34781,33325,35681,33319,36461,33597,38948,36331,38302,41030,24870,25111,36771,33444,28300,27565,33774,32222,21462,22518,39677,38628,34789,34975,28452,27530,35414,33670,43526,40081,29162,28310,18360,18604,25327,23638,30146,27047,15079,18878,18939,17372,28231,25297,33562,30259,34623,35365,32625,33917,32565,32612,31425,33750,31344,31972,33495,34646,36998,34293,39350,34252
42329,38209,32454,32781,40563,39175,37993,34203,43717,41662,40920,42130,32785,31466,24947,25593,30839,30859,32472,26817,28582,29067,32125,30018,32820,29327,13142,15733,17585,19708,19252,20214,31843,31033,34867,33553,35866,33302,36638,33651,39201,36462,38362,41057,24835,25056,36949,33463,28179,27384,33840,32252,21285,22261,39654,38551,34841,35003,28555,27640,35545,33769,43607,40179,29042,28197,18469,18667,25336,23573,30115,26979,15435,19061,18976,17370,28098,25153,33450,30180,34752,35606,32809,34111,32665,32671,31389,33667,31382,32179,33659,34682,37199,34282,39314,34265
42415,38364,32302,32644,40482,39046,38165,34672,43625,41714,40784,41934,32697,31489,25032,25642,30982,30953,32520,26866,28706,29124,32370,30139,32854,29387,13283,15766,17753,19901,19540,20402,31710,31163,34636,33527,35679,33488,36602,33868,39195,36645,38477,41145,24918,25166,36941,33517,28262,27509,33760,32198,21486,22489,39369,38402,34511,34748,28432,27478,35455,33725,43525,40101,29132,28304,18637,18872,25247,23557,30192,27096,15278,18887,19026,17506,28241,25258,33507,30369,34544,35370,32714,33978,32669,32621,31479,33756,31316,32153,33615,34667,37202,34260,39414,34464
42312,38193,32341,32636,40638,39166,37887,34194,43808,41728,41032,42082,32719,31319,25003,25592,31008,31051,32537,27031,28645,29254,32258,30306,32773,29404,12911,15576,17369,19512,19378,20214,31688,30897,34805,33417,35896,33253,36585,33677,39163,36386,38340,41039,24895,25244,36833,33481,28096,27312,34053,32296,21465,22483,39530,38470,34615,34816,28499,27557,35500,33843,43464,40091,28969,28139,18349,18579,25191,23599,30187,27131,15213,18953,18819,17258,28125,25259,33556,30359,34769,35411,32727,34045,32684,32637,31296,33608,31255,31925,33559,34580,37027,34291,39352,34363
42495,38356,32291,32587,40593,39175,38044,34451,43937,41839,41065,42191,32800,31395,24946,25670,30979,31068,32097,26957,28576,29183,32492,30185,32769,29401,13207,15630,17855,19817,19506,20491,31838,31021,34814,33387,35766,33389,36456,33562,39044,36304,38261,40872,24968,25299,36638,33176,28327,27567,33881,32199,21625,22614,39473,38458,34579,34746,28348,27416,35347,33669,43339,39827,29134,28207,18520,18732,25216,23571,29939,26874,15164,18872,19031,17431,28196,25185,33578,30406,34450,35290,32622,33916,32489,32544,31407,33789,31290,31812,33521,34434,36803,34092,39398,34308
42360,38253,32386,32677,40694,39350,37788,34221,43740,41814,40939,42352,32881,31443,24843,25511,30869,30871,32247,26865,28360,29008,32153,30032,32785,29361,12981,15544,17560,19451,19181,20148,32043,31127,35152,33731,36036,33489,36520,33745,38919,36360,38423,41216,24874,25127,36911,33362,28136,27309,34024,32307,21286,22276,39534,38529,34848,35000,28548,27673,35744,33987,43736,40292,29009,28116,18302,18431,25240,23487,30029,26956,15297,18916,18856,17208,27959,25059,33299,30186,34575,35543,32830,34137,32533,32685,31311,33651,31392,32221,33615,34772,37095,34239,39303,34223
42338,38336,32492,32789,40413,38995,37795,34386,43414,41856,40673,42201,32651,31343,24938,25553,31022,31190,32221,27058,28291,28842,32050,30138,32616,29617,13231,15681,17670,19663,19437,20333,31794,31005,34710,33380,35930,33638,36395,33776,38778,36277,38325,41178,25007,25339,37115,33579,28255,27318,33881,32164,21548,22531,39395,38427,34601,34798,28579,27635,35767,34037,43699,40275,29069,28203,18635,18748,25321,23563,30482,27264,15165,18837,18932,17434,28318,25350,33623,30623,34557,35761,32922,34225,32638,32809,31647,34007,31456,32170,33554,34928,37273,34342,39625,34576
42408,38364,32292,32582,40618,39149,37828,34173,43368,41725,40564,42070,32624,31222,24978,25602,30993,31169,32428,27123,28409,29022,31946,30255,32579,29584,13000,15723,17475,19661,19547,20494,31881,30948,34999,33435,35767,33321,36451,33655,38805,36239,38417,41021,24926,25372,36976,33517,28074,27448,33654,32011,21572,22657,39414,38334,34536,34697,28493,27554,35539,33786,43651,40223,28971,28163,18502,18770,25206,23596,30425,27245,15262,19033,18877,17429,28332,25377,33744,30685,34662,35555,32704,33979,32342,32602,31341,33729,31091,31655,33341,34634,37158,34387,39441,34445
42287,38266,32143,32469,40581,39162,38000,34429,43332,41656,40418,41874,32557,31308,25047,25704,31021,31186,32170,26931,28533,29104,32072,30118,32651,29415,13634,16015,17945,20147,19569,20699,31766,30954,34679,33375,35766,33399,36446,33700,38826,36254,38320,41047,24924,25327,36868,33356,28259,27432,33772,32146,21669,22640,39440,38347,34461,34624,28425,27556,35601,33895,43684,40231,28981,28197,18744,18976,25088,23529,30180,26977,15450,19195,19101,17660,28319,25377,33730,30618,34464,35379,32632,33833,32358,32536,31310,33707,31112,31683,33318,34445,36965,34357,39515,34450
42413,38253,32322,32676,40897,39395,37957,34344,43631,41662,40681,42130,32790,31438,24997,25645,31149,31061,32570,27041,28567,29150,31973,30181,32714,29375,12967,15474,17324,19472,19208,20181,31980,31095,34933,33509,35715,33341,36510,33697,38858,36324,38413,41128,24755,25177,37186,33583,28144,27343,34068,32283,21521,22517,39639,38488,34772,34887,28558,27695,35724,34030,44127,40651,28907,28126,18315,18636,25191,23530,30465,27200,15260,18889,18779,17243,28095,25277,33470,30500,34715,35430,32759,34017,32486,32569,31279,33595,31411,32010,33646,34693,37434,34641,39250,34225
42450,38373,32341,32688,40577,39169,38024,34538,43689,41834,40760,42161,32734,31461,24944,25727,31294,31245,32397,27062,28447,28982,32270,30235,32761,29525,13516,15953,17872,19945,19311,20515,31969,31109,34667,33442,35960,33338,36660,33823,39125,36575,38502,41167,24771,25422,37224,33634,28351,27525,33883,32202,21505,22496,39487,38473,34717,34873,28648,27723,35813,34069,44101,40627,29123,28261,18618,18712,25224,23475,30401,27188,15537,19093,19051,17496,28125,25195,33663,30734,34445,35412,32727,34017,32593,32692,31508,33977,31553,32253,33803,34921,37621,34688,39393,34352
42568,38547,32362,32744,40455,39061,37873,34547,43749,41919,40771,42045,32595,31458,24973,25607,31410,31241,32765,27162,28626,29084,32339,30339,32920,29690,13085,15705,17514,19548,19251,20218,31768,31025,34395,33216,35866,33341,36630,33815,39175,36637,38456,41189,24885,25420,37354,33844,28191,27430,34050,32289,21252,22239,39512,38477,34792,34919,28785,27804,36054,34257,44185,40766,29100,28212,18490,18635,25281,23524,30497,27361,15163,18874,18897,17334,28192,25287,33575,30723,34663,35572,32899,34227,32797,32917,31586,33984,31504,32359,33883,35092,37775,34732,39503,34461
42456,38442,32148,32402,40632,39136,37838,34474,43310,41492,40341,41565,32604,31362,24929,25682,31106,31172,32510,27029,28453,29013,32375,30310,32835,29639,13253,15869,17715,19796,19471,20511,31782,31011,34685,33279,35497,33129,36411,33652,38888,36453,38405,40924,24865,25558,36887,33531,28190,27515,33717,32131,21459,22453,39353,38325,34481,34625,28553,27516,35782,33967,43701,40307,28985,28142,18461,18671,25066,23376,30182,27164,15373,19015,18939,17382,28215,25166,33532,30707,34533,35377,32666,33965,32367,32559,31310,33763,31271,31989,33480,34646,37209,34295,39451,34438
42229,38274,32175,32444,40459,39080,37820,34415,43290,41528,40434,41745,32505,31264,24927,25762,30859,31125,32248,26832,28404,29113,32165,30220,32674,29554,13446,16065,17771,19856,19390,20621,31620,30801,34541,33203,35736,33123,36527,33635,38974,36467,38322,40882,24904,25571,36647,33371,28248,27515,33969,32250,21438,22452,39353,38400,34492,34655,28646,27699,35759,34034,43529,40248,28954,28125,18568,18732,25177,23451,30063,27091,15518,19073,19000,17502,28332,25312,33612,30693,34459,35335,32714,33880,32349,32491,31207,33732,31186,31860,33294,34425,36989,34239,39262,34248
42410,38296,32190,32523,40926,39378,38070,34383,43391,41605,40721,42162,32904,31487,24812,25639,30955,31041,32139,26839,28355,29117,32124,30097,32636,29451,12943,15597,17630,19631,19313,20511,32073,31119,35080,33492,35865,33256,36650,33647,39154,36576,38504,40991,24897,25503,36704,33321,28173,27545,33922,32239,21393,22506,39463,38425,34651,34765,28568,27612,35688,33921,43532,40199,28935,28101,18382,18592,25189,23434,29968,27004,15193,18773,18927,17352,28118,25196,33429,30450,34311,35155,32621,33905,32348,32498,31130,33616,31298,32037,33423,34468,36876,34316,39143,34205
42348,38223,32366,32704,40500,39058,37875,34367,43412,41606,40669,42229,32694,31444,24797,25583,31000,30927,32493,26916,28439,29028,32047,30067,32663,29318,13197,15908,17597,19699,19111,20243,31873,30990,34683,33274,35868,33242,36623,33665,39173,36536,38265,40825,24940,25295,36950,33457,28117,27343,33962,32272,21252,22230,39593,38536,34690,34844,28619,27664,35652,33922,43610,40231,28881,28048,18450,18598,25210,23470,30182,27148,15453,19078,18781,17347,28080,25102,33431,30366,34710,35552,33010,34301,32651,32750,31276,33668,31498,32274,33689,34727,37168,34459,39254,34137
42433,38338,32301,32673,40741,39256,37899,34389,43363,41541,40588,42180,32794,31527,24827,25515,31128,31074,32276,26927,28448,28945,32124,30042,32714,29388,13021,15470,17608,19619,19280,20294,31993,31178,34849,33414,35696,33369,36496,33767,39030,36547,38296,40887,24906,25308,36891,33400,28237,27458,33845,32240,21379,22318,39461,38496,34650,34865,28553,27571,35528,33748,43435,40104,28993,28157,18417,18687,25207,23462,30173,27174,15100,18791,18823,17269,28025,25082,33334,30292,34447,35392,32824,34163,32373,32588,31472,33919,31629,32409,33760,34879,37050,34328,39066,34169
42322,38232,32396,32757,40354,38976,37637,34228,43537,41715,40731,42347,32711,31502,24861,25496,31173,31080,32587,27105,28427,28887,32033,30084,32568,29429,13158,15735,17410,19489,19138,20124,31807,31076,34487,33137,35809,33443,36430,33778,38957,36363,38043,40837,24819,25280,36961,33460,28114,27221,34225,32524,21245,22099,39655,38559,34778,34982,28694,27744,35700,33965,43541,40151,28879,28004,18367,18533,25188,23450,30207,27211,15183,18958,18740,17214,28021,25098,33241,30343,34710,35716,33120,34450,32696,32824,31411,33877,31582,32331,33803,34990,37199,34479,39105,34136
42444,38422,32263,32657,40336,39028,37768,34575,43633,41963,40635,42293,32621,31486,24871,25553,31321,31610,32096,27190,28315,28892,32236,30212,32591,29627,13060,15579,17650,19767,19421,20587,31732,31127,34363,33123,35825,33693,36398,33964,38861,36483,38224,41026,24912,25582,36967,33540,28396,27575,34024,32321,21456,22476,39403,38442,34655,34856,28539,27669,35537,33835,43640,40200,29076,28296,18514,18695,25145,23524,30205,27178,14967,18756,18877,17391,28258,25308,33388,30620,34181,35430,32752,34126,32516,32675,31616,34273,31459,32322,33796,35106,37319,34529,39273,34441
42519,38511,32177,32516,40459,39055,38118,34645,43415,41704,40305,42016,32635,31435,24915,25717,30760,31074,32348,27184,28291,28972,31939,30133,32479,29435,13695,16319,17849,19943,19327,20453,31733,30981,34371,32926,35638,33614,36356,33821,38734,36268,38104,40796,24705,25333,36818,33362,28195,27632,33802,32143,21304,22363,39512,38500,34507,34748,28366,27471,35355,33653,43337,39927,29029,28241,18653,18799,25104,23469,30012,26999,15760,19387,18992,17511,28115,25150,33258,30444,34554,35445,32704,34084,32455,32653,31195,33805,31046,31814,33344,34602,36882,34188,39153,34179
