43068,39262,32940,32966,47036,45265,42985,39175,45424,41994,42533,43929,36796,34812,24357,25794,31769,30895,32785,28184,27493,28132,32527,31018,32117,30494,11690,15210,17238,19771,19573,21488,34663,32934,36029,31377,35477,31646,35974,30212,37189,31048,35479,33876,25438,28059,35124,31476,30153,28101,37769,37369,23901,23955,43870,41940,37337,37392,28050,26862,32913,30654,38476,35787,27475,27971,19079,19420,25348,23582,30165,26694,14976,17278,18047,17147,28427,25447,33009,30318,36391,36245,33954,34515,32925,31266,31583,34123,31997,31719,34137,34417,34779,31870,38745,35930
43084,39279,32905,32980,47100,45324,42973,39225,45573,42032,42674,43902,36805,34812,24369,25785,31844,30827,32818,28180,27500,28081,32607,31023,32266,30577,11733,15130,17262,19805,19687,21526,34658,32982,36046,31443,35514,31740,35993,30274,37209,31068,35455,33875,25472,28001,35048,31427,30182,28070,37814,37401,23911,23885,43847,41887,37348,37420,28036,26910,32909,30655,38377,35683,27476,27978,19089,19464,25374,23552,30115,26670,14959,17235,18049,17158,28451,25426,33008,30290,36383,36186,33904,34428,32906,31219,31633,34178,31934,31620,34144,34379,34702,31783,38775,35971
43056,39291,32909,32979,47145,45384,43036,39343,45644,42176,42766,44077,36819,34799,24373,25784,31853,30768,32798,28163,27492,28073,32662,31063,32295,30669,11535,15092,17245,19776,19672,21573,34692,33029,36093,31453,35601,31761,36091,30322,37295,31106,35581,33951,25467,27937,35139,31486,30154,28068,37854,37439,23859,23881,43820,41876,37385,37481,28146,27000,33012,30744,38346,35738,27515,27993,19098,19437,25389,23596,30158,26686,14770,17144,18028,17144,28397,25354,33024,30295,36392,36196,33923,34444,32958,31281,31676,34167,31929,31628,34123,34412,34818,31794,38760,35903
43020,39260,32894,32932,47137,45361,43036,39362,45616,42138,42670,43996,36837,34833,24355,25847,31820,30815,32764,28224,27542,28148,32671,31128,32344,30684,11553,14980,17263,19751,19656,21574,34689,33002,36053,31475,35535,31741,36029,30344,37259,31141,35651,34018,25434,27922,35064,31447,30179,28063,37819,37447,23887,23865,43842,41892,37311,37437,28155,27021,33017,30767,38364,35686,27528,28002,19078,19488,25422,23641,30141,26656,14829,17105,18043,17143,28471,25370,33053,30345,36414,36245,33921,34413,32899,31200,31703,34105,31965,31677,34083,34328,34797,31784,38658,35817
43134,39327,32880,32876,47098,45316,43016,39276,45492,42018,42496,43796,36749,34733,24349,25826,31774,30786,32788,28221,27466,28130,32504,31121,32341,30655,11649,15084,17268,19772,19657,21607,34632,32914,36043,31430,35442,31629,35957,30273,37192,31062,35575,33926,25435,27912,34886,31281,30195,28109,37682,37357,23918,23986,43855,41933,37276,37429,28083,26954,32873,30620,38357,35692,27510,27957,19123,19484,25372,23571,29968,26530,15060,17101,18073,17112,28526,25366,32975,30325,36332,36169,33888,34372,32887,31152,31609,33950,31965,31735,34123,34253,34590,31667,38616,35773
43083,39282,32936,32919,47140,45342,43076,39274,45516,42026,42614,43941,36834,34797,24397,25865,31770,30721,32812,28131,27468,28183,32562,31058,32345,30688,11747,15226,17337,19832,19699,21632,34714,33029,36086,31539,35505,31722,36000,30282,37210,31069,35600,33961,25498,28016,35035,31394,30271,28162,37753,37384,23933,24017,43852,41881,37363,37475,28067,26898,32894,30634,38491,35827,27539,27969,19176,19458,25341,23578,30021,26588,14975,17259,18080,17137,28527,25369,32965,30310,36320,36115,33908,34440,32985,31221,31668,34110,31998,31873,34279,34383,34709,31748,38772,35945
43008,39201,33029,33008,47108,45375,43099,39257,45615,42104,42779,44136,37007,34921,24372,25809,31886,30772,32889,28185,27511,28133,32670,31052,32347,30673,11575,15046,17233,19704,19625,21549,34868,33144,36239,31628,35611,31721,36098,30290,37274,31048,35678,34048,25574,28107,35328,31600,30184,28022,37870,37465,23900,23857,43811,41825,37389,37478,28099,26935,33040,30754,38804,36080,27445,27886,19053,19314,25367,23568,30267,26767,14905,17301,18023,17039,28508,25418,33140,30476,36373,36190,34059,34585,33120,31330,31745,34183,32176,32009,34456,34513,35076,31964,38970,36044
43129,39315,32962,32967,46981,45229,43010,39262,45623,42040,42574,44033,36894,34819,24438,25898,31991,30867,32908,28198,27549,28160,32685,31096,32363,30620,11681,15083,17250,19716,19648,21599,34776,33053,36055,31455,35407,31612,35905,30217,37115,30906,35618,33950,25624,28202,35312,31601,30253,28155,37738,37407,23927,23913,43845,41879,37349,37390,28073,26923,32932,30653,38759,35922,27476,27965,19068,19376,25330,23569,30386,26845,15046,17272,18030,17049,28608,25498,33300,30576,36334,36120,34007,34531,33064,31283,31709,34118,32069,31749,34409,34454,35048,32008,39032,36116
43118,39309,32913,32954,47016,45195,42969,39096,45651,41916,42481,43887,36877,34813,24477,25902,32014,30854,32888,28188,27608,28112,32670,31068,32412,30547,11758,15233,17393,19879,19841,21760,34821,33048,36090,31418,35405,31574,35859,30141,37045,30782,35560,33840,25701,28149,35235,31546,30286,28219,37781,37390,24076,24079,43873,41885,37364,37428,28027,26878,32793,30496,38638,35849,27542,28074,19204,19600,25443,23605,30386,26859,15170,17421,18172,17182,28612,25473,33296,30540,36255,36023,34002,34490,32939,31199,31782,34204,32083,31782,34353,34438,34821,31848,39000,36068
43042,39211,33054,33084,47066,45323,42956,39103,45736,41939,42607,44073,36995,34943,24494,25944,32114,30844,32999,28201,27672,28117,32704,31018,32508,30529,11760,15155,17454,19902,19854,21740,34951,33204,36288,31634,35543,31702,35962,30251,37146,30901,35603,34021,25775,28059,35337,31590,30293,28203,37921,37489,24092,24072,43904,41867,37488,37516,28064,26903,32940,30663,38765,36059,27627,28091,19201,19596,25467,23661,30323,26805,15165,17304,18204,17160,28605,25429,33320,30508,36419,36228,34167,34673,33063,31361,31873,34309,32222,32074,34481,34425,34905,31915,38980,35911
42979,39165,33075,33063,47230,45493,43039,39232,45594,41939,42660,44191,37175,35031,24466,25906,31993,30801,32966,28285,27510,28127,32621,30998,32358,30537,11523,14992,17293,19728,19659,21620,35089,33342,36492,31741,35700,31822,36070,30341,37260,31022,35699,34089,25666,28155,35416,31672,30237,28138,38161,37734,23971,23955,43982,41922,37554,37535,28169,27004,33132,30849,38776,36086,27536,28033,19037,19371,25413,23644,30316,26802,14983,17336,18086,17070,28514,25405,33236,30434,36554,36261,34171,34691,33192,31432,31805,34220,32222,31966,34518,34500,35067,32063,38928,35955
43093,39211,33014,33027,47211,45388,43112,39235,45589,41934,42680,44063,37109,34938,24491,25922,31963,30847,32948,28287,27548,28137,32653,31000,32253,30506,11687,15202,17356,19898,19690,21727,35056,33240,36283,31594,35683,31783,36068,30266,37217,30945,35587,33951,25719,28150,35339,31633,30228,28064,38013,37577,23988,23966,43962,41853,37551,37487,28163,27027,33059,30757,38612,35832,27553,28113,19181,19590,25466,23665,30332,26792,15069,17344,18160,17163,28572,25448,33177,30433,36426,36143,34106,34609,33131,31422,31893,34174,32220,31871,34500,34578,34985,31985,38983,36029
43322,39293,32982,33085,47174,45359,43020,39310,45861,41965,42734,43994,36896,34801,24600,26022,32147,30902,32969,28196,27766,28242,32891,31047,32377,30494,11862,15228,17518,19933,19903,21710,34804,33054,36091,31427,35574,31819,35980,30243,37147,30892,35407,33787,25798,28117,35250,31562,30525,28216,37916,37477,24120,24082,44048,41898,37565,37450,28082,26959,32868,30611,38410,35581,27753,28267,19261,19665,25462,23636,30351,26850,15131,17391,18220,17209,28626,25500,33254,30444,36468,36219,34056,34579,33104,31408,31972,34299,32207,31768,34432,34460,34842,31870,38969,36021
43260,39278,33051,33045,47290,45572,43036,39350,45809,42019,42767,44179,36966,34860,24593,25977,32050,30868,32876,28114,27724,28296,32728,31041,32318,30500,11728,15099,17454,19861,19901,21669,34867,33134,36259,31590,35640,31890,36012,30299,37167,30923,35509,33861,25632,28055,35146,31472,30529,28219,37989,37589,24114,24092,44043,41979,37594,37550,28143,27012,32935,30651,38394,35618,27725,28195,19231,19572,25460,23674,30174,26726,15068,17459,18200,17179,28578,25422,33111,30333,36519,36217,34155,34656,33072,31408,31838,34253,32180,31925,34329,34313,34704,31745,38722,35795
43013,39162,33156,33155,47429,45772,43197,39403,45661,42113,42809,44384,37134,35011,24438,25881,31920,30737,32960,28114,27529,28148,32528,30973,32263,30481,11625,15087,17233,19781,19636,21546,34944,33276,36452,31802,35761,32032,36141,30447,37314,31092,35617,34007,25576,27902,35111,31482,30296,28058,38141,37812,23970,23918,44053,41985,37662,37676,28209,27093,33073,30766,38419,35662,27528,28070,19008,19371,25531,23679,30023,26546,15043,17236,18075,17083,28472,25297,32963,30228,36663,36376,34288,34771,33146,31511,31770,34200,32186,32089,34291,34404,34712,31750,38759,35728
43122,39326,33171,33164,47287,45512,43203,39585,45929,42303,42982,44425,37039,34942,24403,25848,31983,30865,32833,28207,27450,28126,32509,31014,32245,30581,11480,15027,17160,19677,19582,21548,34828,33163,36239,31583,35743,32080,36084,30428,37219,31054,35515,33921,25576,28016,35168,31521,30325,28100,37960,37580,23978,23911,44000,41953,37641,37555,28204,27046,32995,30693,38399,35604,27587,28104,19063,19349,25457,23666,30178,26680,14899,17241,17999,17026,28506,25453,33143,30431,36633,36430,34188,34755,33162,31514,31818,34282,32276,31956,34385,34559,34870,31882,38769,35788
43307,39394,33010,33043,47163,45396,43117,39592,46026,42319,43007,44337,36894,34852,24443,25910,31993,30894,32855,28276,27587,28045,32620,31116,32335,30662,11708,15115,17349,19787,19736,21789,34712,33059,36057,31478,35539,32007,35949,30334,37120,30914,35451,33809,25644,28090,35149,31464,30437,28156,37756,37386,24019,24003,43916,41889,37503,37481,28071,26881,32840,30568,38306,35527,27659,28183,19198,19554,25458,23610,30233,26776,15057,17280,18141,17129,28716,25539,33304,30514,36453,36285,34074,34689,33095,31391,31798,34251,32160,31978,34372,34523,34692,31709,38736,35819
43229,39337,33008,33055,47408,45646,43328,39673,46091,42361,43051,44301,36996,34945,24361,25811,31837,30824,32810,28186,27482,28094,32623,31120,32387,30627,11573,15029,17309,19828,19834,21755,34813,33172,36217,31611,35500,31951,36002,30316,37257,30938,35499,33814,25596,28050,35128,31479,30350,28106,37965,37558,23951,24023,43920,41897,37484,37510,28116,26916,32908,30629,38318,35592,27556,28054,19128,19458,25441,23576,30126,26686,14979,17094,18116,17125,28641,25429,33137,30366,36449,36314,34047,34674,33015,31343,31649,34198,32073,32054,34238,34435,34738,31767,38672,35804
43177,39238,33000,33053,47349,45521,43378,39527,46006,42087,42910,44066,36969,34867,24447,25800,31923,30856,32958,28242,27590,28196,32729,31141,32346,30461,11411,14963,17222,19684,19715,21583,34784,33112,36135,31544,35513,31868,36084,30342,37398,31053,35566,33882,25454,28014,35226,31552,30396,28122,37880,37514,24001,23992,43973,41898,37504,37479,28182,26999,33019,30741,38384,35621,27633,28047,19061,19394,25453,23671,30191,26756,14935,17232,18070,17117,28488,25501,33025,30386,36420,36232,33993,34587,33032,31337,31651,34137,32053,31768,34192,34391,34914,31895,38621,35705
43304,39309,32913,33007,47280,45439,43277,39505,45845,41956,42684,43958,36881,34809,24487,25905,32045,30828,33002,28228,27794,28287,32922,31184,32384,30492,11740,15124,17383,19849,19828,21600,34755,33079,36095,31497,35511,31861,36106,30320,37395,31070,35476,33812,25551,27978,35161,31502,30633,28234,37832,37438,24071,24030,43985,41883,37451,37451,28191,26990,32952,30685,38350,35591,27704,28105,19213,19586,25522,23700,30212,26765,14968,17245,18154,17203,28576,25485,33114,30395,36348,36089,33923,34463,32980,31342,31717,34109,31914,31552,34141,34339,34790,31851,38633,35670
43260,39303,32953,33027,47314,45481,43234,39486,45803,41997,42690,43949,36967,34901,24533,25945,32032,30774,33000,28213,27752,28223,32849,31157,32330,30567,11861,15169,17463,19911,19835,21644,34864,33162,36156,31589,35551,31934,36041,30324,37266,30991,35406,33741,25635,28034,35046,31460,30574,28253,37919,37557,24063,24109,43993,41883,37517,37519,28200,26992,32971,30679,38351,35555,27706,28127,19303,19688,25425,23642,30171,26695,15015,17183,18136,17200,28532,25414,33186,30428,36428,36217,34075,34607,32980,31356,31787,34133,32008,31710,34208,34384,34657,31777,38668,35625
43167,39239,33023,33091,47395,45642,43193,39502,45778,42165,42759,44099,37018,34964,24480,25857,31983,30804,32981,28228,27596,28142,32654,31071,32258,30474,11653,15147,17364,19820,19734,21569,34896,33201,36188,31574,35530,31915,35962,30355,37122,30962,35301,33747,25660,28008,35118,31575,30394,28116,37996,37651,23982,23994,44033,41967,37609,37624,28247,27090,32913,30638,38332,35568,27635,28125,19203,19599,25446,23690,30191,26741,15182,17177,18112,17156,28611,25483,33237,30477,36542,36392,34196,34739,32992,31379,31836,34188,32155,31958,34258,34412,34756,31841,38700,35661
43149,39255,33073,33104,47222,45499,43116,39504,45740,42113,42787,44137,36961,34952,24430,25854,32008,30790,32930,28207,27568,28194,32537,31012,32205,30386,11653,15190,17270,19710,19699,21494,34873,33191,36177,31584,35442,31907,35901,30365,37079,30936,35291,33735,25603,27919,35126,31535,30483,28244,37913,37590,24005,24066,44044,42021,37576,37584,28198,27048,32823,30598,38310,35550,27603,28089,19123,19527,25546,23788,30189,26755,15146,17187,18069,17168,28669,25480,33143,30419,36542,36359,34178,34668,33028,31343,31845,34158,32172,31990,34257,34320,34715,31800,38604,35557
43138,39275,33072,33060,47185,45460,43143,39512,45688,42044,42617,43996,36947,34909,24414,25838,31993,30772,32947,28226,27504,28021,32553,30972,32235,30443,11721,15136,17301,19778,19720,21625,34888,33204,36200,31567,35447,31900,35919,30345,37138,30949,35343,33738,25622,27958,35134,31471,30538,28280,37853,37523,24047,24056,43991,42007,37536,37571,28147,26991,32828,30590,38253,35510,27620,28115,19146,19504,25516,23732,30157,26694,15084,17329,18083,17158,28711,25426,33126,30370,36415,36214,34127,34599,33221,31390,31801,34183,32110,31942,34311,34393,34622,31737,38649,35569
43156,39289,33066,33085,47307,45533,43171,39583,45765,42116,42637,44051,36986,34929,24487,25889,31973,30790,32916,28183,27587,28220,32654,31052,32265,30497,11770,15195,17457,19937,19805,21690,34912,33228,36176,31586,35400,31914,35876,30359,37081,30943,35310,33737,25643,28014,35115,31496,30610,28369,37858,37466,24156,24102,44013,41982,37584,37631,28143,26996,32861,30626,38289,35537,27731,28149,19306,19649,25501,23745,30125,26688,15093,17373,18198,17264,28744,25448,33101,30358,36429,36196,34099,34667,33220,31395,31790,34247,32131,31994,34374,34441,34666,31748,38654,35599
43040,39230,33073,33063,47349,45592,43147,39538,45688,42081,42695,44093,37010,34959,24431,25880,31941,30841,32953,28207,27521,28189,32542,31027,32177,30464,11632,15263,17226,19751,19636,21528,34936,33231,36189,31591,35479,31893,35960,30397,37149,31004,35326,33787,25584,27969,35135,31534,30470,28214,37914,37553,24040,23965,43991,41955,37562,37609,28212,27057,32987,30715,38365,35658,27581,28064,19121,19544,25480,23730,30151,26709,15108,17463,18074,17170,28640,25454,33067,30392,36474,36244,34147,34689,33225,31402,31749,34196,32138,32021,34386,34459,34763,31835,38662,35614
42957,39201,32997,32970,47188,45413,43075,39490,45706,42032,42689,43970,36896,34829,24376,25849,31833,30750,32804,28176,27433,28136,32421,30984,32192,30448,11560,15134,17109,19625,19640,21504,34782,33095,36095,31487,35404,31832,35962,30365,37161,30982,35290,33728,25508,27918,35000,31382,30334,28137,37884,37449,23979,23936,43895,41894,37403,37461,28074,26906,32910,30659,38187,35456,27480,28012,19031,19370,25398,23659,30104,26635,15026,17401,18007,17055,28625,25427,33011,30359,36404,36206,34041,34574,33058,31314,31614,34097,32062,31880,34158,34266,34622,31752,38546,35565
43008,39244,32931,32941,47170,45428,43061,39591,45532,42015,42562,43931,36821,34826,24399,25884,31807,30738,32817,28217,27463,28069,32425,31002,32157,30440,11644,15143,17220,19768,19635,21593,34779,33095,36068,31487,35390,31944,35935,30367,37091,30965,35229,33714,25519,27977,34999,31356,30383,28151,37740,37381,24008,24041,43952,41933,37412,37469,27982,26873,32816,30588,38203,35443,27522,28080,19126,19554,25369,23636,30129,26666,15027,17475,18045,17110,28646,25426,33057,30350,36388,36088,33934,34480,33018,31310,31622,34068,31993,31731,34121,34270,34625,31752,38521,35556
42991,39210,32867,32939,47204,45488,43107,39674,45566,42145,42657,44089,36773,34790,24378,25840,31835,30699,32734,28163,27501,28071,32475,30952,32091,30400,11711,15182,17358,19806,19711,21507,34766,33092,35991,31434,35349,31951,35816,30300,36994,30900,35184,33678,25468,27831,34934,31319,30351,28134,37651,37333,23961,23999,43865,41890,37376,37436,28019,26930,32748,30548,38035,35335,27564,28051,19120,19550,25343,23560,30043,26622,15007,17255,18118,17166,28496,25371,32908,30208,36279,36014,33837,34422,32863,31180,31691,34133,31899,31689,34047,34283,34549,31686,38345,35384
42901,39189,32932,33016,47310,45537,43202,39620,45627,42273,42816,44207,36899,34884,24297,25752,31813,30754,32738,28253,27441,28037,32458,31064,32089,30469,11371,14947,17107,19569,19611,21430,34801,33158,36109,31536,35401,31874,35969,30299,37211,30989,35327,33793,25396,27867,35130,31474,30324,28051,37806,37461,23880,23925,43823,41919,37404,37529,28166,27049,32942,30690,38213,35574,27493,27994,18975,19312,25367,23628,30114,26682,14692,17138,17973,17046,28438,25428,32895,30265,36336,36106,33948,34573,32931,31261,31657,34161,31932,31777,34067,34359,34738,31845,38409,35515
43022,39218,32914,32962,47276,45408,43190,39538,45661,42092,42730,43929,36849,34834,24316,25803,31741,30694,32767,28201,27491,28114,32550,31100,32125,30435,11467,15087,17081,19617,19590,21430,34732,33079,36027,31445,35381,31884,36053,30307,37328,31025,35325,33759,25407,27917,35115,31485,30407,28164,37737,37422,23936,23964,43863,41870,37370,37453,28134,26974,32991,30708,38217,35578,27519,27959,19003,19350,25338,23571,30120,26723,14870,17136,17963,17079,28508,25449,32995,30392,36329,36075,33928,34489,32918,31248,31552,34085,31868,31666,34034,34232,34768,31866,38383,35526
43168,39281,32893,32920,47242,45323,43087,39509,45792,42145,42738,44001,36741,34744,24355,25867,31819,30730,32786,28199,27473,28102,32638,31056,32177,30438,11676,15139,17242,19762,19679,21539,34677,33014,35922,31337,35419,31927,35949,30254,37156,30875,35203,33598,25469,27891,34953,31330,30493,28181,37710,37346,23978,24009,43901,41834,37398,37378,28085,26904,32832,30549,38088,35366,27583,28062,19153,19508,25366,23562,30064,26700,14987,17273,18038,17142,28605,25436,33016,30350,36249,36092,33806,34410,32896,31243,31649,34180,31925,31687,34063,34269,34619,31701,38378,35471
43167,39270,32928,32955,47154,45372,43077,39459,45732,42234,42710,44106,36762,34733,24399,25906,31877,30790,32779,28212,27499,28094,32622,31019,32172,30438,11701,15194,17330,19858,19741,21615,34735,33059,36041,31413,35335,31862,35876,30266,37077,30856,35203,33689,25486,27950,35055,31405,30576,28229,37634,37278,24022,24075,43831,41779,37363,37406,28122,26944,32816,30506,38310,35575,27658,28151,19197,19594,25385,23621,30161,26717,14984,17312,18098,17223,28622,25476,33014,30323,36278,36081,33877,34456,32920,31211,31726,34278,32021,31750,34123,34298,34758,31867,38531,35655
43007,39178,32877,32961,47183,45424,43003,39433,45484,41989,42651,44096,36815,34789,24334,25827,31821,30718,32723,28198,27424,28011,32427,30968,32127,30464,11554,15122,17203,19734,19656,21534,34763,33098,36071,31455,35489,31922,35896,30329,37114,30936,35309,33775,25427,27959,35179,31532,30440,28161,37770,37393,23957,23960,43883,41850,37379,37472,28166,26999,32915,30640,38335,35632,27548,28039,19089,19477,25346,23607,30201,26759,14935,17227,18027,17128,28519,25449,32987,30368,36277,36081,33932,34551,32965,31262,31656,34118,31943,31668,34135,34297,34804,31864,38523,35682
43059,39239,32959,33000,47232,45418,43029,39383,45568,41953,42602,44089,36820,34798,24325,25806,31862,30722,32796,28199,27431,28106,32378,30967,32157,30443,11608,15177,17273,19733,19698,21567,34762,33079,36004,31412,35491,31918,35838,30273,37039,30876,35255,33698,25476,27885,35090,31469,30396,28205,37702,37399,24016,24011,43904,41913,37423,37501,28133,26980,32827,30630,38228,35460,27608,28059,19169,19524,25349,23631,30112,26695,14944,17242,18023,17132,28529,25390,32987,30339,36334,36236,33992,34588,32995,31304,31692,34115,31960,31672,34131,34329,34671,31760,38440,35512
42976,39233,32970,32991,47161,45432,42908,39315,45629,42037,42539,44038,36854,34828,24401,25908,31895,30745,32804,28174,27454,28122,32416,30894,32157,30435,11674,15209,17374,19896,19750,21666,34842,33175,36102,31520,35480,31930,35801,30288,36918,30866,35165,33678,25575,27947,34979,31379,30506,28327,37749,37434,24085,24151,43847,41932,37449,37543,28071,26954,32830,30607,38291,35478,27631,28158,19243,19709,25442,23650,30110,26625,15193,17211,18096,17227,28533,25347,33038,30361,36319,36164,33987,34549,32905,31280,31718,34231,31996,31737,34141,34349,34633,31713,38546,35516
42925,39209,32984,33037,47148,45538,42971,39394,45644,42198,42665,44147,36947,34892,24375,25856,31949,30790,32794,28261,27434,28026,32440,30954,32173,30442,11418,15131,17272,19798,19676,21591,34918,33238,36217,31623,35471,31950,35879,30331,37031,30856,35189,33746,25565,28004,35148,31507,30349,28153,37891,37542,23986,24012,43765,41870,37466,37549,28113,27002,32870,30622,38464,35703,27559,28070,19120,19549,25428,23646,30239,26718,15092,17148,18075,17168,28505,25408,33100,30455,36340,36240,34040,34627,32968,31363,31739,34331,32015,31804,34184,34440,34888,31919,38603,35561
42881,39183,32977,33003,47018,45364,42945,39338,45662,42123,42692,44111,37041,35022,24401,25883,32007,30853,32882,28307,27486,28021,32525,31063,32237,30523,11388,14993,17175,19678,19649,21545,34916,33243,36179,31540,35423,31880,35832,30294,37063,30789,35293,33766,25561,28073,35309,31665,30291,28044,37935,37578,23938,23919,43772,41899,37385,37558,28123,27005,32908,30661,38725,35958,27549,28035,19058,19430,25362,23592,30377,26838,14909,17192,17998,17088,28472,25464,33185,30555,36356,36298,34135,34724,33106,31381,31777,34274,32082,31897,34229,34474,35012,32027,38637,35641
42836,39172,32938,32967,47052,45298,42950,39337,45611,42034,42610,44016,37057,35043,24417,25927,31920,30842,32913,28311,27443,28039,32520,30984,32273,30517,11613,15152,17234,19745,19640,21623,34947,33236,36131,31483,35364,31742,35774,30232,36973,30776,35214,33726,25583,28110,35243,31654,30370,28224,37822,37449,24033,24064,43773,41875,37356,37514,28029,26925,32868,30631,38620,35906,27522,28015,19066,19491,25344,23561,30367,26842,15108,17183,18034,17134,28573,25432,33165,30567,36257,36166,34051,34717,33126,31229,31699,34176,32141,31970,34318,34390,34909,31987,38613,35600
42829,39115,32956,32976,47081,45396,43028,39396,45668,41955,42678,44014,37066,35015,24487,26010,31985,30789,32867,28202,27504,28144,32456,30908,32206,30437,11648,15184,17312,19772,19594,21592,35055,33285,36174,31552,35425,31764,35833,30253,37047,30847,35294,33786,25561,28080,35182,31578,30439,28272,37820,37483,24059,24047,43751,41844,37441,37524,28063,26967,32954,30703,38420,35773,27585,28097,19215,19532,25409,23587,30299,26852,15182,17390,18108,17135,28545,25429,33094,30482,36211,36020,33972,34674,33038,31247,31716,34201,32162,32003,34362,34388,34971,31993,38552,35522
42924,39197,32961,32961,47016,45310,43058,39428,45826,42186,42774,44121,37049,34989,24430,25964,31947,30832,32861,28259,27584,28141,32553,30991,32234,30589,11656,15205,17345,19885,19727,21684,35050,33292,36255,31632,35456,31885,35858,30312,37060,30875,35277,33717,25627,28058,35027,31492,30502,28244,37789,37458,24109,24083,43775,41861,37415,37485,28047,26929,32902,30661,38282,35557,27629,28136,19092,19524,25401,23602,30196,26766,15097,17360,18152,17195,28640,25494,33032,30422,36277,36014,34053,34643,33088,31347,31699,34192,32138,32084,34334,34426,34806,31856,38426,35435
43071,39253,32989,32996,47122,45362,42940,39379,45887,42332,42849,44209,36920,34928,24468,25978,31948,30841,32864,28242,27464,28126,32579,31060,32243,30616,11515,14987,17184,19659,19666,21688,34892,33178,36122,31529,35461,31867,35866,30261,37101,30868,35302,33670,25645,28052,34936,31410,30434,28140,37931,37600,23993,24007,43864,41846,37440,37496,28057,26880,32814,30538,38167,35399,27616,28146,18792,18985,25270,23481,30086,26652,14969,17188,17943,16903,28705,25477,33084,30472,36372,36246,34139,34702,33057,31332,31680,34143,32115,32083,34312,34389,34559,31639,38607,35674
43267,39322,33080,33071,47299,45500,43122,39510,45995,42382,42904,44235,36934,34941,24429,25954,32000,30894,32886,28215,27558,28137,32796,31132,32278,30510,11724,15244,17341,19836,19725,21723,34818,33131,36016,31516,35489,31946,35921,30280,37171,30864,35171,33618,25634,28031,35105,31473,30640,28305,37791,37476,24052,24097,43892,41920,37516,37571,28160,26951,32793,30534,38181,35480,27692,28163,19253,19649,25433,23642,30109,26692,15131,17356,18129,17228,28703,25460,33164,30463,36435,36348,34164,34771,33080,31323,31890,34435,32169,32137,34353,34461,34606,31687,38517,35627
43159,39289,33058,33014,47319,45666,43136,39498,45911,42435,42936,44361,36945,34912,24403,25907,31832,30812,32943,28254,27428,28125,32637,31089,32267,30531,11227,14900,17072,19618,19666,21560,34758,33122,36025,31534,35578,32010,36008,30373,37209,30965,35195,33648,25446,27929,35070,31458,30444,28100,37967,37597,23972,23986,43945,41970,37495,37590,28080,26929,32718,30484,38100,35337,27561,28084,18961,19236,25400,23620,30072,26646,14839,17250,17965,16991,28545,25393,33085,30367,36513,36354,34168,34810,33169,31403,31664,34174,32040,32019,34233,34407,34544,31721,38525,35529
43047,39292,32963,33007,47295,45606,43158,39597,45812,42465,42853,44254,36912,34926,24342,25830,31709,30642,32873,28230,27291,27944,32430,31005,32193,30468,11338,15065,16982,19558,19491,21480,34708,33088,36025,31516,35584,31960,36077,30390,37283,31042,35203,33671,25363,27803,35015,31383,30435,28144,37982,37635,23943,23972,43867,41885,37446,37534,28045,26909,32826,30573,37984,35287,27555,28081,18927,19225,25301,23604,29993,26587,14883,17152,17858,16978,28526,25318,33037,30336,36461,36328,34078,34725,33168,31416,31562,34081,31959,31954,34103,34323,34506,31619,38397,35364
43089,39299,32883,32899,47159,45413,43012,39581,45851,42265,42660,43876,36680,34725,24352,25804,31729,30601,32753,28140,27461,28020,32562,31047,32193,30452,11680,15260,17208,19735,19587,21548,34534,32943,35860,31404,35397,31916,35942,30272,37190,30967,35041,33493,25373,27702,34848,31203,30416,28152,37692,37413,23957,24002,43741,41871,37329,37448,27978,26815,32671,30436,37798,35144,27569,28072,19088,19448,25294,23582,29844,26489,15066,17230,18031,17088,28592,25275,32908,30224,36330,36196,33879,34486,32989,31280,31538,34029,31867,31782,34004,34188,34307,31436,38233,35232
43041,39285,32936,32921,47198,45495,43069,39601,45807,42352,42755,43985,36693,34771,24364,25846,31689,30647,32798,28184,27396,28029,32596,31098,32230,30536,11505,15316,17219,19784,19629,21620,34579,33026,35900,31451,35352,31989,35905,30376,37110,30983,34985,33502,25427,27793,34956,31348,30450,28221,37678,37401,23941,24089,43740,41875,37355,37518,28045,26873,32681,30406,37930,35244,27601,28094,19165,19461,25304,23573,29934,26558,15001,17179,18033,17129,28582,25310,32967,30293,36348,36220,33888,34512,33030,31345,31549,34104,31900,31897,34073,34272,34439,31615,38363,35370
42965,39195,33018,32961,47078,45440,43077,39520,45731,42416,42791,44130,36793,34829,24310,25833,31683,30644,32710,28204,27234,27966,32439,31012,32136,30556,11477,15234,17087,19584,19538,21541,34638,33033,35960,31457,35368,31953,35864,30370,37038,30925,35106,33583,25390,27835,34996,31418,30332,28105,37783,37462,23889,23976,43791,41878,37342,37487,28067,26905,32840,30568,38096,35367,27553,28043,19074,19331,25265,23547,29994,26595,14974,17237,17955,17019,28576,25346,33030,30354,36479,36410,34004,34586,33062,31362,31562,34139,31975,31977,34083,34296,34521,31653,38414,35397
